==========================================
SLURM_JOB_ID = 5708504
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5708504
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:02:50 - Dataset Loaded
08-29-21 00:02:50 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:03:18 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 15:49:35 - epoch 1 | global step 7280 | mode train | loss 0.1036 | accuracy 97.3684 | mean_length 64
08-29-21 15:49:38 - epoch 1 | global step 7280 | mode train | loss 0.0532 | accuracy 100.0 | mean_length 64
08-29-21 15:50:29 - epoch 1 | global step 7290 | mode train | loss 0.083 | accuracy 98.6842 | mean_length 64
08-29-21 15:50:32 - epoch 1 | global step 7290 | mode train | loss 0.057 | accuracy 100.0 | mean_length 64
08-29-21 15:51:24 - epoch 1 | global step 7300 | mode train | loss 0.0834 | accuracy 98.0263 | mean_length 64
08-29-21 15:51:26 - epoch 1 | global step 7300 | mode train | loss 0.0297 | accuracy 100.0 | mean_length 64
08-29-21 15:52:18 - epoch 1 | global step 7310 | mode train | loss 0.0978 | accuracy 96.7105 | mean_length 64
08-29-21 15:52:21 - epoch 1 | global step 7310 | mode train | loss 0.0067 | accuracy 100.0 | mean_length 64
08-29-21 15:53:12 - epoch 1 | global step 7320 | mode train | loss 0.1137 | accuracy 96.7105 | mean_length 64
08-29-21 15:53:15 - epoch 1 | global step 7320 | mode train | loss 0.1723 | accuracy 87.5 | mean_length 64
08-29-21 15:54:08 - epoch 1 | global step 7330 | mode train | loss 0.1088 | accuracy 96.0526 | mean_length 64
08-29-21 15:54:11 - epoch 1 | global step 7330 | mode train | loss 0.0132 | accuracy 100.0 | mean_length 64
08-29-21 15:55:03 - epoch 1 | global step 7340 | mode train | loss 0.0927 | accuracy 97.3684 | mean_length 64
08-29-21 15:55:05 - epoch 1 | global step 7340 | mode train | loss 0.103 | accuracy 100.0 | mean_length 64
08-29-21 15:55:58 - epoch 1 | global step 7350 | mode train | loss 0.1118 | accuracy 97.3684 | mean_length 64
08-29-21 15:56:01 - epoch 1 | global step 7350 | mode train | loss 0.1005 | accuracy 100.0 | mean_length 64
08-29-21 15:56:54 - epoch 1 | global step 7360 | mode train | loss 0.0736 | accuracy 98.0263 | mean_length 64
08-29-21 15:56:57 - epoch 1 | global step 7360 | mode train | loss 0.0853 | accuracy 100.0 | mean_length 64
08-29-21 15:57:50 - epoch 1 | global step 7370 | mode train | loss 0.1211 | accuracy 96.0526 | mean_length 64
08-29-21 15:57:53 - epoch 1 | global step 7370 | mode train | loss 0.1448 | accuracy 100.0 | mean_length 64
08-29-21 15:58:46 - epoch 1 | global step 7380 | mode train | loss 0.1459 | accuracy 93.4211 | mean_length 64
08-29-21 15:58:49 - epoch 1 | global step 7380 | mode train | loss 0.5306 | accuracy 87.5 | mean_length 64
08-29-21 15:59:41 - epoch 1 | global step 7390 | mode train | loss 0.0835 | accuracy 98.0263 | mean_length 64
08-29-21 15:59:44 - epoch 1 | global step 7390 | mode train | loss 0.042 | accuracy 100.0 | mean_length 64
08-29-21 16:00:37 - epoch 1 | global step 7400 | mode train | loss 0.116 | accuracy 98.6842 | mean_length 64
08-29-21 16:00:40 - epoch 1 | global step 7400 | mode train | loss 0.0223 | accuracy 100.0 | mean_length 64
08-29-21 16:01:32 - epoch 1 | global step 7410 | mode train | loss 0.1712 | accuracy 92.7632 | mean_length 64
08-29-21 16:01:35 - epoch 1 | global step 7410 | mode train | loss 0.2058 | accuracy 87.5 | mean_length 64
08-29-21 16:02:27 - epoch 1 | global step 7420 | mode train | loss 0.0773 | accuracy 98.6842 | mean_length 64
08-29-21 16:02:30 - epoch 1 | global step 7420 | mode train | loss 0.2288 | accuracy 87.5 | mean_length 64
08-29-21 16:03:21 - epoch 1 | global step 7430 | mode train | loss 0.1177 | accuracy 96.7105 | mean_length 64
08-29-21 16:03:23 - epoch 1 | global step 7430 | mode train | loss 0.0738 | accuracy 100.0 | mean_length 64
08-29-21 16:04:15 - epoch 1 | global step 7440 | mode train | loss 0.0831 | accuracy 97.3684 | mean_length 64
08-29-21 16:04:17 - epoch 1 | global step 7440 | mode train | loss 0.0447 | accuracy 100.0 | mean_length 64
08-29-21 16:05:09 - epoch 1 | global step 7450 | mode train | loss 0.1174 | accuracy 96.0526 | mean_length 64
08-29-21 16:05:11 - epoch 1 | global step 7450 | mode train | loss 0.1555 | accuracy 100.0 | mean_length 64
08-29-21 16:06:02 - epoch 1 | global step 7460 | mode train | loss 0.1219 | accuracy 98.0263 | mean_length 64
08-29-21 16:06:05 - epoch 1 | global step 7460 | mode train | loss 0.0579 | accuracy 100.0 | mean_length 64
08-29-21 16:06:56 - epoch 1 | global step 7470 | mode train | loss 0.1259 | accuracy 95.3947 | mean_length 64
08-29-21 16:06:59 - epoch 1 | global step 7470 | mode train | loss 0.0668 | accuracy 100.0 | mean_length 64
08-29-21 16:07:50 - epoch 1 | global step 7480 | mode train | loss 0.1024 | accuracy 96.7105 | mean_length 64
08-29-21 16:07:53 - epoch 1 | global step 7480 | mode train | loss 0.066 | accuracy 100.0 | mean_length 64
08-29-21 16:08:44 - epoch 1 | global step 7490 | mode train | loss 0.0649 | accuracy 98.6842 | mean_length 63.6447
08-29-21 16:08:47 - epoch 1 | global step 7490 | mode train | loss 0.2461 | accuracy 87.5 | mean_length 64
08-29-21 16:09:38 - epoch 1 | global step 7500 | mode train | loss 0.0981 | accuracy 96.0526 | mean_length 64
08-29-21 16:09:41 - epoch 1 | global step 7500 | mode train | loss 0.133 | accuracy 100.0 | mean_length 64
08-29-21 16:10:32 - epoch 1 | global step 7510 | mode train | loss 0.1055 | accuracy 96.0526 | mean_length 64
08-29-21 16:10:35 - epoch 1 | global step 7510 | mode train | loss 0.1786 | accuracy 100.0 | mean_length 64
08-29-21 16:11:26 - epoch 1 | global step 7520 | mode train | loss 0.0776 | accuracy 97.3684 | mean_length 64
08-29-21 16:11:28 - epoch 1 | global step 7520 | mode train | loss 0.0306 | accuracy 100.0 | mean_length 64
08-29-21 16:12:20 - epoch 1 | global step 7530 | mode train | loss 0.0893 | accuracy 98.0263 | mean_length 64
08-29-21 16:12:22 - epoch 1 | global step 7530 | mode train | loss 0.0231 | accuracy 100.0 | mean_length 64
08-29-21 16:13:14 - epoch 1 | global step 7540 | mode train | loss 0.1565 | accuracy 93.4211 | mean_length 64
08-29-21 16:13:16 - epoch 1 | global step 7540 | mode train | loss 0.0359 | accuracy 100.0 | mean_length 64
08-29-21 16:14:07 - epoch 1 | global step 7550 | mode train | loss 0.1227 | accuracy 97.3684 | mean_length 64
08-29-21 16:14:10 - epoch 1 | global step 7550 | mode train | loss 0.1281 | accuracy 100.0 | mean_length 64
08-29-21 16:15:01 - epoch 1 | global step 7560 | mode train | loss 0.1413 | accuracy 95.3947 | mean_length 64
08-29-21 16:15:04 - epoch 1 | global step 7560 | mode train | loss 0.0444 | accuracy 100.0 | mean_length 64
08-29-21 16:15:55 - epoch 1 | global step 7570 | mode train | loss 0.1459 | accuracy 96.0526 | mean_length 64
08-29-21 16:15:58 - epoch 1 | global step 7570 | mode train | loss 0.1307 | accuracy 100.0 | mean_length 64
08-29-21 16:16:49 - epoch 1 | global step 7580 | mode train | loss 0.1343 | accuracy 96.7105 | mean_length 64
08-29-21 16:16:52 - epoch 1 | global step 7580 | mode train | loss 0.067 | accuracy 100.0 | mean_length 64
08-29-21 16:17:43 - epoch 1 | global step 7590 | mode train | loss 0.0482 | accuracy 100.0 | mean_length 64
08-29-21 16:17:46 - epoch 1 | global step 7590 | mode train | loss 0.1579 | accuracy 100.0 | mean_length 64
08-29-21 16:18:37 - epoch 1 | global step 7600 | mode train | loss 0.1348 | accuracy 96.0526 | mean_length 64
08-29-21 16:18:40 - epoch 1 | global step 7600 | mode train | loss 0.0413 | accuracy 100.0 | mean_length 64
08-29-21 16:19:31 - epoch 1 | global step 7610 | mode train | loss 0.0714 | accuracy 98.0263 | mean_length 64
08-29-21 16:19:34 - epoch 1 | global step 7610 | mode train | loss 0.0784 | accuracy 100.0 | mean_length 64
08-29-21 16:20:25 - epoch 1 | global step 7620 | mode train | loss 0.081 | accuracy 98.0263 | mean_length 64
08-29-21 16:20:27 - epoch 1 | global step 7620 | mode train | loss 0.1934 | accuracy 87.5 | mean_length 64
08-29-21 16:21:19 - epoch 1 | global step 7630 | mode train | loss 0.1093 | accuracy 97.3684 | mean_length 64
08-29-21 16:21:21 - epoch 1 | global step 7630 | mode train | loss 0.0183 | accuracy 100.0 | mean_length 64
08-29-21 16:22:13 - epoch 1 | global step 7640 | mode train | loss 0.0885 | accuracy 96.7105 | mean_length 64
08-29-21 16:22:15 - epoch 1 | global step 7640 | mode train | loss 0.0237 | accuracy 100.0 | mean_length 64
08-29-21 16:23:07 - epoch 1 | global step 7650 | mode train | loss 0.103 | accuracy 96.0526 | mean_length 64
08-29-21 16:23:10 - epoch 1 | global step 7650 | mode train | loss 0.0355 | accuracy 100.0 | mean_length 64
08-29-21 16:24:02 - epoch 1 | global step 7660 | mode train | loss 0.0958 | accuracy 96.0526 | mean_length 64
08-29-21 16:24:04 - epoch 1 | global step 7660 | mode train | loss 0.0866 | accuracy 100.0 | mean_length 64
08-29-21 16:24:56 - epoch 1 | global step 7670 | mode train | loss 0.093 | accuracy 96.7105 | mean_length 63.9605
08-29-21 16:24:59 - epoch 1 | global step 7670 | mode train | loss 0.079 | accuracy 100.0 | mean_length 64
08-29-21 16:25:51 - epoch 1 | global step 7680 | mode train | loss 0.1259 | accuracy 96.0526 | mean_length 64
08-29-21 16:35:27 - epoch 1 | global step 7680 | mode validation | loss 0.0702 | accuracy 97.92 | mean_length 64
08-29-21 16:35:27 - Saving model to Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 97.92, Saved to Path: Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
08-29-21 16:35:39 - epoch 1 | global step 7680 | mode train | loss 0.0289 | accuracy 100.0 | mean_length 64
08-29-21 16:45:16 - epoch 1 | global step 7680 | mode validation | loss 0.0753 | accuracy 97.74 | mean_length 64
08-29-21 16:46:08 - epoch 1 | global step 7690 | mode train | loss 0.1012 | accuracy 98.0263 | mean_length 64
08-29-21 16:46:11 - epoch 1 | global step 7690 | mode train | loss 0.126 | accuracy 100.0 | mean_length 64
08-29-21 16:47:04 - epoch 1 | global step 7700 | mode train | loss 0.1006 | accuracy 98.0263 | mean_length 64
08-29-21 16:47:06 - epoch 1 | global step 7700 | mode train | loss 0.2299 | accuracy 87.5 | mean_length 64
08-29-21 16:47:59 - epoch 1 | global step 7710 | mode train | loss 0.0963 | accuracy 98.0263 | mean_length 64
08-29-21 16:48:02 - epoch 1 | global step 7710 | mode train | loss 0.0654 | accuracy 100.0 | mean_length 64
08-29-21 16:48:54 - epoch 1 | global step 7720 | mode train | loss 0.0894 | accuracy 97.3684 | mean_length 64
08-29-21 16:48:57 - epoch 1 | global step 7720 | mode train | loss 0.3044 | accuracy 87.5 | mean_length 64
08-29-21 16:49:50 - epoch 1 | global step 7730 | mode train | loss 0.0847 | accuracy 97.3684 | mean_length 64
08-29-21 16:49:52 - epoch 1 | global step 7730 | mode train | loss 0.0211 | accuracy 100.0 | mean_length 64
08-29-21 16:50:45 - epoch 1 | global step 7740 | mode train | loss 0.0752 | accuracy 97.3684 | mean_length 64
08-29-21 16:50:47 - epoch 1 | global step 7740 | mode train | loss 0.042 | accuracy 100.0 | mean_length 64
08-29-21 16:51:39 - epoch 1 | global step 7750 | mode train | loss 0.1086 | accuracy 96.0526 | mean_length 64
08-29-21 16:51:42 - epoch 1 | global step 7750 | mode train | loss 0.0851 | accuracy 100.0 | mean_length 64
08-29-21 16:52:34 - epoch 1 | global step 7760 | mode train | loss 0.1157 | accuracy 96.0526 | mean_length 64
08-29-21 16:52:36 - epoch 1 | global step 7760 | mode train | loss 0.0286 | accuracy 100.0 | mean_length 64
08-29-21 16:53:28 - epoch 1 | global step 7770 | mode train | loss 0.0752 | accuracy 97.3684 | mean_length 64
08-29-21 16:53:31 - epoch 1 | global step 7770 | mode train | loss 0.0196 | accuracy 100.0 | mean_length 64
08-29-21 16:54:23 - epoch 1 | global step 7780 | mode train | loss 0.0594 | accuracy 98.6842 | mean_length 64
08-29-21 16:54:25 - epoch 1 | global step 7780 | mode train | loss 0.0991 | accuracy 100.0 | mean_length 64
08-29-21 16:55:17 - epoch 1 | global step 7790 | mode train | loss 0.0582 | accuracy 97.3684 | mean_length 64
08-29-21 16:55:20 - epoch 1 | global step 7790 | mode train | loss 0.0749 | accuracy 100.0 | mean_length 64
08-29-21 16:56:12 - epoch 1 | global step 7800 | mode train | loss 0.0733 | accuracy 99.3421 | mean_length 64
08-29-21 16:56:14 - epoch 1 | global step 7800 | mode train | loss 0.0049 | accuracy 100.0 | mean_length 64
08-29-21 16:57:06 - epoch 1 | global step 7810 | mode train | loss 0.0729 | accuracy 99.3421 | mean_length 64
08-29-21 16:57:09 - epoch 1 | global step 7810 | mode train | loss 0.0328 | accuracy 100.0 | mean_length 64
08-29-21 16:58:01 - epoch 1 | global step 7820 | mode train | loss 0.0666 | accuracy 98.0263 | mean_length 64
08-29-21 16:58:04 - epoch 1 | global step 7820 | mode train | loss 0.0422 | accuracy 100.0 | mean_length 64
08-29-21 16:58:56 - epoch 1 | global step 7830 | mode train | loss 0.0486 | accuracy 99.3421 | mean_length 64
08-29-21 16:58:59 - epoch 1 | global step 7830 | mode train | loss 0.0165 | accuracy 100.0 | mean_length 64
08-29-21 16:59:51 - epoch 1 | global step 7840 | mode train | loss 0.0585 | accuracy 98.0263 | mean_length 64
08-29-21 16:59:54 - epoch 1 | global step 7840 | mode train | loss 0.1009 | accuracy 100.0 | mean_length 64
08-29-21 17:00:46 - epoch 1 | global step 7850 | mode train | loss 0.0827 | accuracy 96.7105 | mean_length 64
08-29-21 17:00:49 - epoch 1 | global step 7850 | mode train | loss 0.0335 | accuracy 100.0 | mean_length 64
08-29-21 17:01:41 - epoch 1 | global step 7860 | mode train | loss 0.0621 | accuracy 98.0263 | mean_length 64
08-29-21 17:01:44 - epoch 1 | global step 7860 | mode train | loss 0.0068 | accuracy 100.0 | mean_length 64
08-29-21 17:02:37 - epoch 1 | global step 7870 | mode train | loss 0.0951 | accuracy 94.7368 | mean_length 64
08-29-21 17:02:39 - epoch 1 | global step 7870 | mode train | loss 0.026 | accuracy 100.0 | mean_length 64
08-29-21 17:03:32 - epoch 1 | global step 7880 | mode train | loss 0.0709 | accuracy 98.6842 | mean_length 64
08-29-21 17:03:35 - epoch 1 | global step 7880 | mode train | loss 0.0529 | accuracy 100.0 | mean_length 64
08-29-21 17:04:26 - epoch 1 | global step 7890 | mode train | loss 0.0752 | accuracy 98.0263 | mean_length 64
08-29-21 17:04:29 - epoch 1 | global step 7890 | mode train | loss 0.0098 | accuracy 100.0 | mean_length 64
08-29-21 17:05:21 - epoch 1 | global step 7900 | mode train | loss 0.0724 | accuracy 98.0263 | mean_length 64
08-29-21 17:05:24 - epoch 1 | global step 7900 | mode train | loss 0.0176 | accuracy 100.0 | mean_length 64
08-29-21 17:06:15 - epoch 1 | global step 7910 | mode train | loss 0.0942 | accuracy 96.0526 | mean_length 64
08-29-21 17:06:18 - epoch 1 | global step 7910 | mode train | loss 0.0022 | accuracy 100.0 | mean_length 64
08-29-21 17:07:10 - epoch 1 | global step 7920 | mode train | loss 0.0701 | accuracy 98.6842 | mean_length 64
08-29-21 17:07:13 - epoch 1 | global step 7920 | mode train | loss 0.2054 | accuracy 87.5 | mean_length 64
08-29-21 17:08:04 - epoch 1 | global step 7930 | mode train | loss 0.0655 | accuracy 98.0263 | mean_length 64
08-29-21 17:08:07 - epoch 1 | global step 7930 | mode train | loss 0.1433 | accuracy 87.5 | mean_length 64
08-29-21 17:08:59 - epoch 1 | global step 7940 | mode train | loss 0.0938 | accuracy 97.3684 | mean_length 64
08-29-21 17:09:02 - epoch 1 | global step 7940 | mode train | loss 0.0225 | accuracy 100.0 | mean_length 64
08-29-21 17:09:53 - epoch 1 | global step 7950 | mode train | loss 0.0988 | accuracy 96.0526 | mean_length 64
08-29-21 17:09:56 - epoch 1 | global step 7950 | mode train | loss 0.0107 | accuracy 100.0 | mean_length 64
08-29-21 17:10:48 - epoch 1 | global step 7960 | mode train | loss 0.0731 | accuracy 97.3684 | mean_length 64
08-29-21 17:10:50 - epoch 1 | global step 7960 | mode train | loss 0.095 | accuracy 100.0 | mean_length 64
08-29-21 17:11:42 - epoch 1 | global step 7970 | mode train | loss 0.1011 | accuracy 97.3684 | mean_length 64
08-29-21 17:11:45 - epoch 1 | global step 7970 | mode train | loss 0.2394 | accuracy 87.5 | mean_length 64
08-29-21 17:12:37 - epoch 1 | global step 7980 | mode train | loss 0.1722 | accuracy 93.4211 | mean_length 64
08-29-21 17:12:39 - epoch 1 | global step 7980 | mode train | loss 0.02 | accuracy 100.0 | mean_length 64
08-29-21 17:13:32 - epoch 1 | global step 7990 | mode train | loss 0.1 | accuracy 96.0526 | mean_length 64
08-29-21 17:13:34 - epoch 1 | global step 7990 | mode train | loss 0.2892 | accuracy 87.5 | mean_length 64
08-29-21 17:14:27 - epoch 1 | global step 8000 | mode train | loss 0.0551 | accuracy 99.3421 | mean_length 64
08-29-21 17:14:30 - epoch 1 | global step 8000 | mode train | loss 0.0118 | accuracy 100.0 | mean_length 64
08-29-21 17:15:23 - epoch 1 | global step 8010 | mode train | loss 0.0763 | accuracy 99.3421 | mean_length 64
08-29-21 17:15:25 - epoch 1 | global step 8010 | mode train | loss 0.0153 | accuracy 100.0 | mean_length 64
08-29-21 17:16:18 - epoch 1 | global step 8020 | mode train | loss 0.0908 | accuracy 96.7105 | mean_length 64
08-29-21 17:16:21 - epoch 1 | global step 8020 | mode train | loss 0.2171 | accuracy 87.5 | mean_length 64
08-29-21 17:17:14 - epoch 1 | global step 8030 | mode train | loss 0.092 | accuracy 94.7368 | mean_length 64
08-29-21 17:17:17 - epoch 1 | global step 8030 | mode train | loss 0.0263 | accuracy 100.0 | mean_length 64
08-29-21 17:18:09 - epoch 1 | global step 8040 | mode train | loss 0.0677 | accuracy 98.6842 | mean_length 64
08-29-21 17:18:12 - epoch 1 | global step 8040 | mode train | loss 0.059 | accuracy 100.0 | mean_length 64
08-29-21 17:19:04 - epoch 1 | global step 8050 | mode train | loss 0.0872 | accuracy 98.6842 | mean_length 64
08-29-21 17:19:06 - epoch 1 | global step 8050 | mode train | loss 0.1396 | accuracy 100.0 | mean_length 64
08-29-21 17:19:58 - epoch 1 | global step 8060 | mode train | loss 0.1069 | accuracy 94.7368 | mean_length 64
08-29-21 17:20:01 - epoch 1 | global step 8060 | mode train | loss 0.0779 | accuracy 100.0 | mean_length 64
08-29-21 17:20:53 - epoch 1 | global step 8070 | mode train | loss 0.0757 | accuracy 98.6842 | mean_length 64
08-29-21 17:20:55 - epoch 1 | global step 8070 | mode train | loss 0.0465 | accuracy 100.0 | mean_length 64
08-29-21 17:21:47 - epoch 1 | global step 8080 | mode train | loss 0.1182 | accuracy 97.3684 | mean_length 64
08-29-21 17:21:50 - epoch 1 | global step 8080 | mode train | loss 0.0247 | accuracy 100.0 | mean_length 64
08-29-21 17:22:42 - epoch 1 | global step 8090 | mode train | loss 0.056 | accuracy 98.0263 | mean_length 64
08-29-21 17:22:44 - epoch 1 | global step 8090 | mode train | loss 0.2444 | accuracy 87.5 | mean_length 64
08-29-21 17:23:36 - epoch 1 | global step 8100 | mode train | loss 0.0593 | accuracy 97.3684 | mean_length 64
08-29-21 17:23:39 - epoch 1 | global step 8100 | mode train | loss 0.0185 | accuracy 100.0 | mean_length 64
08-29-21 17:24:31 - epoch 1 | global step 8110 | mode train | loss 0.0677 | accuracy 98.0263 | mean_length 64
08-29-21 17:24:33 - epoch 1 | global step 8110 | mode train | loss 0.1009 | accuracy 100.0 | mean_length 64
08-29-21 17:25:25 - epoch 1 | global step 8120 | mode train | loss 0.1418 | accuracy 95.3947 | mean_length 64
08-29-21 17:25:28 - epoch 1 | global step 8120 | mode train | loss 0.1287 | accuracy 87.5 | mean_length 64
08-29-21 17:26:20 - epoch 1 | global step 8130 | mode train | loss 0.1262 | accuracy 94.7368 | mean_length 64
08-29-21 17:26:23 - epoch 1 | global step 8130 | mode train | loss 0.0176 | accuracy 100.0 | mean_length 64
08-29-21 17:27:15 - epoch 1 | global step 8140 | mode train | loss 0.1431 | accuracy 95.3947 | mean_length 64
08-29-21 17:27:18 - epoch 1 | global step 8140 | mode train | loss 0.0412 | accuracy 100.0 | mean_length 64
08-29-21 17:28:11 - epoch 1 | global step 8150 | mode train | loss 0.0833 | accuracy 97.3684 | mean_length 64
08-29-21 17:28:14 - epoch 1 | global step 8150 | mode train | loss 0.0176 | accuracy 100.0 | mean_length 64
08-29-21 17:29:06 - epoch 1 | global step 8160 | mode train | loss 0.1163 | accuracy 96.0526 | mean_length 64
08-29-21 17:29:09 - epoch 1 | global step 8160 | mode train | loss 0.0996 | accuracy 100.0 | mean_length 64
08-29-21 17:30:02 - epoch 1 | global step 8170 | mode train | loss 0.1429 | accuracy 96.0526 | mean_length 64
08-29-21 17:30:05 - epoch 1 | global step 8170 | mode train | loss 0.0436 | accuracy 100.0 | mean_length 64
08-29-21 17:30:57 - epoch 1 | global step 8180 | mode train | loss 0.1253 | accuracy 96.7105 | mean_length 64
