==========================================
SLURM_JOB_ID = 5749448
SLURM_JOB_NODELIST = d11-02
TMPDIR = /tmp/SLURM_5749448
==========================================
/home1/zliu9986/communication-translation
09-01-21 17:53:29 - Dataset Loaded
09-01-21 17:53:29 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 17:54:03 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
09-02-21 22:25:53 - epoch 2 | global step 6470 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
09-02-21 22:25:56 - epoch 2 | global step 6470 | mode train | loss 2.0887 | accuracy 12.5 | mean_length 64
09-02-21 22:25:59 - epoch 2 | global step 6470 | mode train | loss 2.0726 | accuracy 12.5 | mean_length 64
09-02-21 22:27:47 - epoch 2 | global step 6480 | mode train | loss 2.0808 | accuracy 11.1486 | mean_length 64
09-02-21 22:27:50 - epoch 2 | global step 6480 | mode train | loss 2.0707 | accuracy 25.0 | mean_length 64
09-02-21 22:27:52 - epoch 2 | global step 6480 | mode train | loss 2.0884 | accuracy 0.0 | mean_length 64
09-02-21 22:27:55 - epoch 2 | global step 6480 | mode train | loss 2.0821 | accuracy 0.0 | mean_length 64
09-02-21 22:29:43 - epoch 2 | global step 6490 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
09-02-21 22:29:46 - epoch 2 | global step 6490 | mode train | loss 2.0835 | accuracy 12.5 | mean_length 64
09-02-21 22:29:49 - epoch 2 | global step 6490 | mode train | loss 2.0873 | accuracy 0.0 | mean_length 64
09-02-21 22:29:52 - epoch 2 | global step 6490 | mode train | loss 2.0766 | accuracy 0.0 | mean_length 64
09-02-21 22:31:40 - epoch 2 | global step 6500 | mode train | loss 2.0783 | accuracy 14.1892 | mean_length 64
09-02-21 22:31:42 - epoch 2 | global step 6500 | mode train | loss 2.0746 | accuracy 0.0 | mean_length 64
09-02-21 22:31:45 - epoch 2 | global step 6500 | mode train | loss 2.0832 | accuracy 0.0 | mean_length 64
09-02-21 22:31:48 - epoch 2 | global step 6500 | mode train | loss 2.0862 | accuracy 0.0 | mean_length 64
09-02-21 22:33:36 - epoch 2 | global step 6510 | mode train | loss 2.0784 | accuracy 14.1892 | mean_length 64
09-02-21 22:33:39 - epoch 2 | global step 6510 | mode train | loss 2.0874 | accuracy 0.0 | mean_length 64
09-02-21 22:33:42 - epoch 2 | global step 6510 | mode train | loss 2.0751 | accuracy 25.0 | mean_length 64
09-02-21 22:33:45 - epoch 2 | global step 6510 | mode train | loss 2.0861 | accuracy 12.5 | mean_length 64
09-02-21 22:35:32 - epoch 2 | global step 6520 | mode train | loss 2.0799 | accuracy 11.4865 | mean_length 64
09-02-21 22:35:35 - epoch 2 | global step 6520 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
09-02-21 22:35:38 - epoch 2 | global step 6520 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
09-02-21 22:35:41 - epoch 2 | global step 6520 | mode train | loss 2.083 | accuracy 0.0 | mean_length 64
09-02-21 22:37:28 - epoch 2 | global step 6530 | mode train | loss 2.0792 | accuracy 14.1892 | mean_length 64
09-02-21 22:37:31 - epoch 2 | global step 6530 | mode train | loss 2.0775 | accuracy 37.5 | mean_length 64
09-02-21 22:37:34 - epoch 2 | global step 6530 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-02-21 22:37:37 - epoch 2 | global step 6530 | mode train | loss 2.0713 | accuracy 0.0 | mean_length 64
09-02-21 22:39:24 - epoch 2 | global step 6540 | mode train | loss 2.081 | accuracy 10.8108 | mean_length 64
09-02-21 22:39:27 - epoch 2 | global step 6540 | mode train | loss 2.0877 | accuracy 12.5 | mean_length 64
09-02-21 22:39:30 - epoch 2 | global step 6540 | mode train | loss 2.0922 | accuracy 0.0 | mean_length 64
09-02-21 22:39:33 - epoch 2 | global step 6540 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
09-02-21 22:41:21 - epoch 2 | global step 6550 | mode train | loss 2.0805 | accuracy 12.8378 | mean_length 64
09-02-21 22:41:24 - epoch 2 | global step 6550 | mode train | loss 2.0764 | accuracy 25.0 | mean_length 64
09-02-21 22:41:26 - epoch 2 | global step 6550 | mode train | loss 2.0691 | accuracy 12.5 | mean_length 64
09-02-21 22:41:29 - epoch 2 | global step 6550 | mode train | loss 2.0746 | accuracy 50.0 | mean_length 64
09-02-21 22:43:10 - epoch 2 | global step 6560 | mode train | loss 2.0772 | accuracy 18.2432 | mean_length 64
09-02-21 22:43:12 - epoch 2 | global step 6560 | mode train | loss 2.0858 | accuracy 0.0 | mean_length 64
09-02-21 22:43:15 - epoch 2 | global step 6560 | mode train | loss 2.0747 | accuracy 25.0 | mean_length 64
09-02-21 22:43:18 - epoch 2 | global step 6560 | mode train | loss 2.0826 | accuracy 0.0 | mean_length 64
09-02-21 22:45:06 - epoch 2 | global step 6570 | mode train | loss 2.0787 | accuracy 14.1892 | mean_length 64
09-02-21 22:45:09 - epoch 2 | global step 6570 | mode train | loss 2.071 | accuracy 25.0 | mean_length 64
09-02-21 22:45:12 - epoch 2 | global step 6570 | mode train | loss 2.076 | accuracy 12.5 | mean_length 64
09-02-21 22:45:14 - epoch 2 | global step 6570 | mode train | loss 2.0904 | accuracy 0.0 | mean_length 64
09-02-21 22:47:02 - epoch 2 | global step 6580 | mode train | loss 2.0798 | accuracy 13.1757 | mean_length 64
09-02-21 22:47:05 - epoch 2 | global step 6580 | mode train | loss 2.0737 | accuracy 37.5 | mean_length 64
09-02-21 22:47:08 - epoch 2 | global step 6580 | mode train | loss 2.0827 | accuracy 12.5 | mean_length 64
09-02-21 22:47:11 - epoch 2 | global step 6580 | mode train | loss 2.0853 | accuracy 0.0 | mean_length 64
09-02-21 22:48:57 - epoch 2 | global step 6590 | mode train | loss 2.0794 | accuracy 11.4865 | mean_length 64
09-02-21 22:49:00 - epoch 2 | global step 6590 | mode train | loss 2.0742 | accuracy 12.5 | mean_length 64
09-02-21 22:49:03 - epoch 2 | global step 6590 | mode train | loss 2.0782 | accuracy 0.0 | mean_length 64
09-02-21 22:49:06 - epoch 2 | global step 6590 | mode train | loss 2.0775 | accuracy 25.0 | mean_length 64
09-02-21 22:50:54 - epoch 2 | global step 6600 | mode train | loss 2.0815 | accuracy 8.4459 | mean_length 64
09-02-21 22:50:57 - epoch 2 | global step 6600 | mode train | loss 2.0764 | accuracy 25.0 | mean_length 64
09-02-21 22:51:00 - epoch 2 | global step 6600 | mode train | loss 2.0832 | accuracy 25.0 | mean_length 64
09-02-21 22:51:02 - epoch 2 | global step 6600 | mode train | loss 2.0859 | accuracy 0.0 | mean_length 64
09-02-21 22:52:42 - epoch 2 | global step 6610 | mode train | loss 2.0782 | accuracy 16.8919 | mean_length 64
09-02-21 22:52:45 - epoch 2 | global step 6610 | mode train | loss 2.0777 | accuracy 0.0 | mean_length 64
09-02-21 22:52:48 - epoch 2 | global step 6610 | mode train | loss 2.0791 | accuracy 25.0 | mean_length 64
09-02-21 22:52:51 - epoch 2 | global step 6610 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-02-21 22:54:31 - epoch 2 | global step 6620 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-02-21 22:54:34 - epoch 2 | global step 6620 | mode train | loss 2.0794 | accuracy 0.0 | mean_length 64
09-02-21 22:54:36 - epoch 2 | global step 6620 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
09-02-21 22:54:39 - epoch 2 | global step 6620 | mode train | loss 2.0744 | accuracy 12.5 | mean_length 64
09-02-21 22:56:22 - epoch 2 | global step 6630 | mode train | loss 2.0797 | accuracy 11.8243 | mean_length 64
09-02-21 22:56:24 - epoch 2 | global step 6630 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
09-02-21 22:56:27 - epoch 2 | global step 6630 | mode train | loss 2.0854 | accuracy 0.0 | mean_length 64
09-02-21 22:56:30 - epoch 2 | global step 6630 | mode train | loss 2.0766 | accuracy 12.5 | mean_length 64
09-02-21 22:58:13 - epoch 2 | global step 6640 | mode train | loss 2.0786 | accuracy 14.1892 | mean_length 64
09-02-21 22:58:16 - epoch 2 | global step 6640 | mode train | loss 2.0739 | accuracy 12.5 | mean_length 64
09-02-21 22:58:18 - epoch 2 | global step 6640 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
09-02-21 22:58:21 - epoch 2 | global step 6640 | mode train | loss 2.0934 | accuracy 0.0 | mean_length 64
09-02-21 23:00:01 - epoch 2 | global step 6650 | mode train | loss 2.0803 | accuracy 10.473 | mean_length 64
09-02-21 23:00:04 - epoch 2 | global step 6650 | mode train | loss 2.0832 | accuracy 12.5 | mean_length 64
09-02-21 23:00:07 - epoch 2 | global step 6650 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-02-21 23:00:09 - epoch 2 | global step 6650 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
09-02-21 23:10:52 - epoch 2 | global step 6656 | mode validation | loss 2.0795 | accuracy 12.46 | mean_length 64
09-02-21 23:20:44 - epoch 2 | global step 6656 | mode validation | loss 2.0794 | accuracy 12.72 | mean_length 64
09-02-21 23:30:34 - epoch 2 | global step 6656 | mode validation | loss 2.0796 | accuracy 12.7 | mean_length 64
09-02-21 23:40:25 - epoch 2 | global step 6656 | mode validation | loss 2.0797 | accuracy 12.04 | mean_length 64
09-02-21 23:41:00 - epoch 2 | global step 6660 | mode train | loss 2.0811 | accuracy 9.4595 | mean_length 64
09-02-21 23:41:03 - epoch 2 | global step 6660 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
09-02-21 23:41:05 - epoch 2 | global step 6660 | mode train | loss 2.0862 | accuracy 12.5 | mean_length 64
09-02-21 23:41:08 - epoch 2 | global step 6660 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
09-02-21 23:42:55 - epoch 2 | global step 6670 | mode train | loss 2.0805 | accuracy 11.8243 | mean_length 64
09-02-21 23:42:58 - epoch 2 | global step 6670 | mode train | loss 2.077 | accuracy 0.0 | mean_length 64
09-02-21 23:43:00 - epoch 2 | global step 6670 | mode train | loss 2.0777 | accuracy 37.5 | mean_length 64
09-02-21 23:43:03 - epoch 2 | global step 6670 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-02-21 23:44:45 - epoch 2 | global step 6680 | mode train | loss 2.0803 | accuracy 11.1486 | mean_length 64
09-02-21 23:44:47 - epoch 2 | global step 6680 | mode train | loss 2.0789 | accuracy 25.0 | mean_length 64
09-02-21 23:44:50 - epoch 2 | global step 6680 | mode train | loss 2.0826 | accuracy 0.0 | mean_length 64
09-02-21 23:44:53 - epoch 2 | global step 6680 | mode train | loss 2.0767 | accuracy 25.0 | mean_length 64
09-02-21 23:46:41 - epoch 2 | global step 6690 | mode train | loss 2.0807 | accuracy 14.1892 | mean_length 64
09-02-21 23:46:43 - epoch 2 | global step 6690 | mode train | loss 2.0726 | accuracy 12.5 | mean_length 64
09-02-21 23:46:46 - epoch 2 | global step 6690 | mode train | loss 2.0794 | accuracy 25.0 | mean_length 64
09-02-21 23:46:49 - epoch 2 | global step 6690 | mode train | loss 2.0816 | accuracy 12.5 | mean_length 64
09-02-21 23:48:31 - epoch 2 | global step 6700 | mode train | loss 2.0789 | accuracy 11.4865 | mean_length 64
09-02-21 23:48:34 - epoch 2 | global step 6700 | mode train | loss 2.0813 | accuracy 25.0 | mean_length 64
09-02-21 23:48:36 - epoch 2 | global step 6700 | mode train | loss 2.0828 | accuracy 0.0 | mean_length 64
09-02-21 23:48:39 - epoch 2 | global step 6700 | mode train | loss 2.0841 | accuracy 0.0 | mean_length 64
09-02-21 23:50:25 - epoch 2 | global step 6710 | mode train | loss 2.0798 | accuracy 12.8378 | mean_length 64
09-02-21 23:50:28 - epoch 2 | global step 6710 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-02-21 23:50:31 - epoch 2 | global step 6710 | mode train | loss 2.0871 | accuracy 0.0 | mean_length 64
09-02-21 23:50:33 - epoch 2 | global step 6710 | mode train | loss 2.0784 | accuracy 0.0 | mean_length 64
09-02-21 23:52:14 - epoch 2 | global step 6720 | mode train | loss 2.0787 | accuracy 14.8649 | mean_length 64
09-02-21 23:52:16 - epoch 2 | global step 6720 | mode train | loss 2.085 | accuracy 0.0 | mean_length 64
09-02-21 23:52:19 - epoch 2 | global step 6720 | mode train | loss 2.0779 | accuracy 0.0 | mean_length 64
09-02-21 23:52:22 - epoch 2 | global step 6720 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-02-21 23:54:02 - epoch 2 | global step 6730 | mode train | loss 2.0798 | accuracy 10.8108 | mean_length 64
09-02-21 23:54:04 - epoch 2 | global step 6730 | mode train | loss 2.0805 | accuracy 0.0 | mean_length 64
09-02-21 23:54:07 - epoch 2 | global step 6730 | mode train | loss 2.0828 | accuracy 0.0 | mean_length 64
09-02-21 23:54:10 - epoch 2 | global step 6730 | mode train | loss 2.0764 | accuracy 12.5 | mean_length 64
09-02-21 23:55:52 - epoch 2 | global step 6740 | mode train | loss 2.079 | accuracy 12.8378 | mean_length 64
09-02-21 23:55:55 - epoch 2 | global step 6740 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
09-02-21 23:55:58 - epoch 2 | global step 6740 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
09-02-21 23:56:01 - epoch 2 | global step 6740 | mode train | loss 2.0789 | accuracy 25.0 | mean_length 64
09-02-21 23:57:43 - epoch 2 | global step 6750 | mode train | loss 2.0797 | accuracy 16.2162 | mean_length 64
09-02-21 23:57:45 - epoch 2 | global step 6750 | mode train | loss 2.0758 | accuracy 12.5 | mean_length 64
09-02-21 23:57:48 - epoch 2 | global step 6750 | mode train | loss 2.0817 | accuracy 0.0 | mean_length 64
09-02-21 23:57:51 - epoch 2 | global step 6750 | mode train | loss 2.0765 | accuracy 12.5 | mean_length 64
09-02-21 23:59:31 - epoch 2 | global step 6760 | mode train | loss 2.0792 | accuracy 13.8514 | mean_length 64
09-02-21 23:59:34 - epoch 2 | global step 6760 | mode train | loss 2.0821 | accuracy 0.0 | mean_length 64
09-02-21 23:59:37 - epoch 2 | global step 6760 | mode train | loss 2.0823 | accuracy 25.0 | mean_length 64
09-02-21 23:59:40 - epoch 2 | global step 6760 | mode train | loss 2.0772 | accuracy 37.5 | mean_length 64
09-03-21 00:01:21 - epoch 2 | global step 6770 | mode train | loss 2.081 | accuracy 9.7973 | mean_length 64
09-03-21 00:01:23 - epoch 2 | global step 6770 | mode train | loss 2.0769 | accuracy 12.5 | mean_length 64
09-03-21 00:01:26 - epoch 2 | global step 6770 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
09-03-21 00:01:29 - epoch 2 | global step 6770 | mode train | loss 2.0764 | accuracy 12.5 | mean_length 64
09-03-21 00:03:09 - epoch 2 | global step 6780 | mode train | loss 2.0783 | accuracy 15.2027 | mean_length 64
09-03-21 00:03:12 - epoch 2 | global step 6780 | mode train | loss 2.076 | accuracy 0.0 | mean_length 64
09-03-21 00:03:15 - epoch 2 | global step 6780 | mode train | loss 2.0895 | accuracy 12.5 | mean_length 64
09-03-21 00:03:18 - epoch 2 | global step 6780 | mode train | loss 2.0795 | accuracy 0.0 | mean_length 64
09-03-21 00:04:59 - epoch 2 | global step 6790 | mode train | loss 2.0785 | accuracy 11.4865 | mean_length 64
09-03-21 00:05:02 - epoch 2 | global step 6790 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-03-21 00:05:05 - epoch 2 | global step 6790 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
09-03-21 00:05:08 - epoch 2 | global step 6790 | mode train | loss 2.0724 | accuracy 12.5 | mean_length 64
09-03-21 00:06:50 - epoch 2 | global step 6800 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-03-21 00:06:52 - epoch 2 | global step 6800 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
09-03-21 00:06:55 - epoch 2 | global step 6800 | mode train | loss 2.0861 | accuracy 0.0 | mean_length 64
09-03-21 00:06:58 - epoch 2 | global step 6800 | mode train | loss 2.0871 | accuracy 0.0 | mean_length 64
09-03-21 00:08:38 - epoch 2 | global step 6810 | mode train | loss 2.0792 | accuracy 13.8514 | mean_length 64
09-03-21 00:08:41 - epoch 2 | global step 6810 | mode train | loss 2.079 | accuracy 0.0 | mean_length 64
09-03-21 00:08:44 - epoch 2 | global step 6810 | mode train | loss 2.079 | accuracy 25.0 | mean_length 64
09-03-21 00:08:47 - epoch 2 | global step 6810 | mode train | loss 2.0668 | accuracy 25.0 | mean_length 64
09-03-21 00:10:28 - epoch 2 | global step 6820 | mode train | loss 2.0798 | accuracy 10.8108 | mean_length 64
09-03-21 00:10:31 - epoch 2 | global step 6820 | mode train | loss 2.0802 | accuracy 0.0 | mean_length 64
09-03-21 00:10:33 - epoch 2 | global step 6820 | mode train | loss 2.0823 | accuracy 12.5 | mean_length 64
09-03-21 00:10:36 - epoch 2 | global step 6820 | mode train | loss 2.079 | accuracy 25.0 | mean_length 64
09-03-21 00:12:16 - epoch 2 | global step 6830 | mode train | loss 2.08 | accuracy 9.7973 | mean_length 64
09-03-21 00:12:19 - epoch 2 | global step 6830 | mode train | loss 2.0747 | accuracy 25.0 | mean_length 64
09-03-21 00:12:22 - epoch 2 | global step 6830 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
09-03-21 00:12:24 - epoch 2 | global step 6830 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
09-03-21 00:14:07 - epoch 2 | global step 6840 | mode train | loss 2.0793 | accuracy 14.527 | mean_length 64
09-03-21 00:14:09 - epoch 2 | global step 6840 | mode train | loss 2.0735 | accuracy 25.0 | mean_length 64
09-03-21 00:14:12 - epoch 2 | global step 6840 | mode train | loss 2.0752 | accuracy 37.5 | mean_length 64
09-03-21 00:14:15 - epoch 2 | global step 6840 | mode train | loss 2.0757 | accuracy 25.0 | mean_length 64
09-03-21 00:15:55 - epoch 2 | global step 6850 | mode train | loss 2.0798 | accuracy 14.1892 | mean_length 64
09-03-21 00:15:58 - epoch 2 | global step 6850 | mode train | loss 2.0742 | accuracy 25.0 | mean_length 64
09-03-21 00:16:01 - epoch 2 | global step 6850 | mode train | loss 2.0816 | accuracy 12.5 | mean_length 64
09-03-21 00:16:04 - epoch 2 | global step 6850 | mode train | loss 2.0772 | accuracy 12.5 | mean_length 64
09-03-21 00:17:46 - epoch 2 | global step 6860 | mode train | loss 2.0792 | accuracy 13.1757 | mean_length 64
09-03-21 00:17:49 - epoch 2 | global step 6860 | mode train | loss 2.0831 | accuracy 25.0 | mean_length 64
09-03-21 00:17:51 - epoch 2 | global step 6860 | mode train | loss 2.0767 | accuracy 12.5 | mean_length 64
09-03-21 00:17:54 - epoch 2 | global step 6860 | mode train | loss 2.0761 | accuracy 12.5 | mean_length 64
09-03-21 00:19:36 - epoch 2 | global step 6870 | mode train | loss 2.0803 | accuracy 11.4865 | mean_length 64
09-03-21 00:19:39 - epoch 2 | global step 6870 | mode train | loss 2.0868 | accuracy 0.0 | mean_length 64
09-03-21 00:19:42 - epoch 2 | global step 6870 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
09-03-21 00:19:45 - epoch 2 | global step 6870 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
09-03-21 00:21:25 - epoch 2 | global step 6880 | mode train | loss 2.0795 | accuracy 11.8243 | mean_length 64
09-03-21 00:21:28 - epoch 2 | global step 6880 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
09-03-21 00:21:30 - epoch 2 | global step 6880 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
09-03-21 00:21:33 - epoch 2 | global step 6880 | mode train | loss 2.0721 | accuracy 25.0 | mean_length 64
09-03-21 00:23:13 - epoch 2 | global step 6890 | mode train | loss 2.0793 | accuracy 13.1757 | mean_length 64
09-03-21 00:23:16 - epoch 2 | global step 6890 | mode train | loss 2.0802 | accuracy 0.0 | mean_length 64
09-03-21 00:23:18 - epoch 2 | global step 6890 | mode train | loss 2.0886 | accuracy 12.5 | mean_length 64
09-03-21 00:23:21 - epoch 2 | global step 6890 | mode train | loss 2.0762 | accuracy 12.5 | mean_length 64
09-03-21 00:25:02 - epoch 2 | global step 6900 | mode train | loss 2.0782 | accuracy 14.1892 | mean_length 64
09-03-21 00:25:05 - epoch 2 | global step 6900 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-03-21 00:25:07 - epoch 2 | global step 6900 | mode train | loss 2.0866 | accuracy 25.0 | mean_length 64
09-03-21 00:25:10 - epoch 2 | global step 6900 | mode train | loss 2.0746 | accuracy 12.5 | mean_length 64
09-03-21 00:26:50 - epoch 2 | global step 6910 | mode train | loss 2.08 | accuracy 10.1351 | mean_length 64
09-03-21 00:26:53 - epoch 2 | global step 6910 | mode train | loss 2.0766 | accuracy 12.5 | mean_length 64
09-03-21 00:26:55 - epoch 2 | global step 6910 | mode train | loss 2.0622 | accuracy 50.0 | mean_length 64
09-03-21 00:26:58 - epoch 2 | global step 6910 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-03-21 00:28:40 - epoch 2 | global step 6920 | mode train | loss 2.0786 | accuracy 13.8514 | mean_length 64
09-03-21 00:28:43 - epoch 2 | global step 6920 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-03-21 00:28:46 - epoch 2 | global step 6920 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-03-21 00:28:49 - epoch 2 | global step 6920 | mode train | loss 2.076 | accuracy 0.0 | mean_length 64
09-03-21 00:30:31 - epoch 2 | global step 6930 | mode train | loss 2.0798 | accuracy 10.473 | mean_length 64
09-03-21 00:30:34 - epoch 2 | global step 6930 | mode train | loss 2.0776 | accuracy 0.0 | mean_length 64
09-03-21 00:30:36 - epoch 2 | global step 6930 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
