==========================================
SLURM_JOB_ID = 5747540
SLURM_JOB_NODELIST = d13-07
TMPDIR = /tmp/SLURM_5747540
==========================================
/home1/zliu9986/communication-translation
09-01-21 10:54:30 - Dataset Loaded
09-01-21 10:54:30 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 10:55:03 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
09-02-21 19:46:40 - epoch 2 | global step 7440 | mode train | loss 2.0696 | accuracy 25.0 | mean_length 64
09-02-21 19:46:43 - epoch 2 | global step 7440 | mode train | loss 2.0755 | accuracy 12.5 | mean_length 64
09-02-21 19:46:46 - epoch 2 | global step 7440 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
09-02-21 19:48:33 - epoch 2 | global step 7450 | mode train | loss 2.0802 | accuracy 14.1892 | mean_length 64
09-02-21 19:48:36 - epoch 2 | global step 7450 | mode train | loss 2.0712 | accuracy 25.0 | mean_length 64
09-02-21 19:48:39 - epoch 2 | global step 7450 | mode train | loss 2.0761 | accuracy 12.5 | mean_length 64
09-02-21 19:48:42 - epoch 2 | global step 7450 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
09-02-21 19:50:30 - epoch 2 | global step 7460 | mode train | loss 2.0812 | accuracy 10.8108 | mean_length 64
09-02-21 19:50:33 - epoch 2 | global step 7460 | mode train | loss 2.0658 | accuracy 12.5 | mean_length 64
09-02-21 19:50:36 - epoch 2 | global step 7460 | mode train | loss 2.0748 | accuracy 12.5 | mean_length 64
09-02-21 19:50:39 - epoch 2 | global step 7460 | mode train | loss 2.087 | accuracy 0.0 | mean_length 64
09-02-21 19:52:27 - epoch 2 | global step 7470 | mode train | loss 2.0794 | accuracy 9.1216 | mean_length 64
09-02-21 19:52:30 - epoch 2 | global step 7470 | mode train | loss 2.0788 | accuracy 0.0 | mean_length 64
09-02-21 19:52:32 - epoch 2 | global step 7470 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
09-02-21 19:52:35 - epoch 2 | global step 7470 | mode train | loss 2.0711 | accuracy 12.5 | mean_length 64
09-02-21 19:54:23 - epoch 2 | global step 7480 | mode train | loss 2.0812 | accuracy 10.473 | mean_length 64
09-02-21 19:54:26 - epoch 2 | global step 7480 | mode train | loss 2.0772 | accuracy 12.5 | mean_length 64
09-02-21 19:54:29 - epoch 2 | global step 7480 | mode train | loss 2.0684 | accuracy 25.0 | mean_length 64
09-02-21 19:54:32 - epoch 2 | global step 7480 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
09-02-21 19:56:18 - epoch 2 | global step 7490 | mode train | loss 2.0815 | accuracy 9.4595 | mean_length 64
09-02-21 19:56:21 - epoch 2 | global step 7490 | mode train | loss 2.0698 | accuracy 25.0 | mean_length 64
09-02-21 19:56:24 - epoch 2 | global step 7490 | mode train | loss 2.0727 | accuracy 25.0 | mean_length 64
09-02-21 19:56:27 - epoch 2 | global step 7490 | mode train | loss 2.073 | accuracy 25.0 | mean_length 64
09-02-21 19:58:15 - epoch 2 | global step 7500 | mode train | loss 2.0797 | accuracy 13.5135 | mean_length 64
09-02-21 19:58:18 - epoch 2 | global step 7500 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
09-02-21 19:58:21 - epoch 2 | global step 7500 | mode train | loss 2.0787 | accuracy 0.0 | mean_length 64
09-02-21 19:58:24 - epoch 2 | global step 7500 | mode train | loss 2.0829 | accuracy 0.0 | mean_length 64
09-02-21 20:00:11 - epoch 2 | global step 7510 | mode train | loss 2.0802 | accuracy 10.473 | mean_length 64
09-02-21 20:00:14 - epoch 2 | global step 7510 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-02-21 20:00:17 - epoch 2 | global step 7510 | mode train | loss 2.0747 | accuracy 25.0 | mean_length 64
09-02-21 20:00:20 - epoch 2 | global step 7510 | mode train | loss 2.081 | accuracy 0.0 | mean_length 64
09-02-21 20:02:08 - epoch 2 | global step 7520 | mode train | loss 2.079 | accuracy 11.4865 | mean_length 64
09-02-21 20:02:11 - epoch 2 | global step 7520 | mode train | loss 2.0798 | accuracy 25.0 | mean_length 64
09-02-21 20:02:14 - epoch 2 | global step 7520 | mode train | loss 2.0746 | accuracy 25.0 | mean_length 64
09-02-21 20:02:17 - epoch 2 | global step 7520 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-02-21 20:04:05 - epoch 2 | global step 7530 | mode train | loss 2.0793 | accuracy 10.1351 | mean_length 64
09-02-21 20:04:08 - epoch 2 | global step 7530 | mode train | loss 2.0769 | accuracy 12.5 | mean_length 64
09-02-21 20:04:10 - epoch 2 | global step 7530 | mode train | loss 2.0836 | accuracy 0.0 | mean_length 64
09-02-21 20:04:13 - epoch 2 | global step 7530 | mode train | loss 2.0847 | accuracy 12.5 | mean_length 64
09-02-21 20:05:54 - epoch 2 | global step 7540 | mode train | loss 2.0786 | accuracy 14.527 | mean_length 64
09-02-21 20:05:57 - epoch 2 | global step 7540 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-02-21 20:05:59 - epoch 2 | global step 7540 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
09-02-21 20:06:02 - epoch 2 | global step 7540 | mode train | loss 2.0807 | accuracy 0.0 | mean_length 64
09-02-21 20:07:50 - epoch 2 | global step 7550 | mode train | loss 2.0782 | accuracy 11.8243 | mean_length 64
09-02-21 20:07:53 - epoch 2 | global step 7550 | mode train | loss 2.0782 | accuracy 0.0 | mean_length 64
09-02-21 20:07:56 - epoch 2 | global step 7550 | mode train | loss 2.0817 | accuracy 0.0 | mean_length 64
09-02-21 20:07:59 - epoch 2 | global step 7550 | mode train | loss 2.068 | accuracy 25.0 | mean_length 64
09-02-21 20:09:47 - epoch 2 | global step 7560 | mode train | loss 2.0792 | accuracy 14.1892 | mean_length 64
09-02-21 20:09:50 - epoch 2 | global step 7560 | mode train | loss 2.074 | accuracy 12.5 | mean_length 64
09-02-21 20:09:52 - epoch 2 | global step 7560 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
09-02-21 20:09:55 - epoch 2 | global step 7560 | mode train | loss 2.0819 | accuracy 0.0 | mean_length 64
09-02-21 20:11:43 - epoch 2 | global step 7570 | mode train | loss 2.0791 | accuracy 13.1757 | mean_length 64
09-02-21 20:11:46 - epoch 2 | global step 7570 | mode train | loss 2.0826 | accuracy 12.5 | mean_length 64
09-02-21 20:11:49 - epoch 2 | global step 7570 | mode train | loss 2.0752 | accuracy 25.0 | mean_length 64
09-02-21 20:11:52 - epoch 2 | global step 7570 | mode train | loss 2.0817 | accuracy 37.5 | mean_length 64
09-02-21 20:13:32 - epoch 2 | global step 7580 | mode train | loss 2.0802 | accuracy 14.8649 | mean_length 64
09-02-21 20:13:35 - epoch 2 | global step 7580 | mode train | loss 2.0755 | accuracy 0.0 | mean_length 64
09-02-21 20:13:38 - epoch 2 | global step 7580 | mode train | loss 2.0755 | accuracy 12.5 | mean_length 64
09-02-21 20:13:41 - epoch 2 | global step 7580 | mode train | loss 2.0872 | accuracy 0.0 | mean_length 64
09-02-21 20:15:28 - epoch 2 | global step 7590 | mode train | loss 2.0811 | accuracy 11.4865 | mean_length 64
09-02-21 20:15:31 - epoch 2 | global step 7590 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-02-21 20:15:34 - epoch 2 | global step 7590 | mode train | loss 2.0807 | accuracy 37.5 | mean_length 64
09-02-21 20:15:37 - epoch 2 | global step 7590 | mode train | loss 2.074 | accuracy 37.5 | mean_length 64
09-02-21 20:17:25 - epoch 2 | global step 7600 | mode train | loss 2.08 | accuracy 8.1081 | mean_length 64
09-02-21 20:17:28 - epoch 2 | global step 7600 | mode train | loss 2.0732 | accuracy 25.0 | mean_length 64
09-02-21 20:17:31 - epoch 2 | global step 7600 | mode train | loss 2.0873 | accuracy 0.0 | mean_length 64
09-02-21 20:17:34 - epoch 2 | global step 7600 | mode train | loss 2.0722 | accuracy 37.5 | mean_length 64
09-02-21 20:19:14 - epoch 2 | global step 7610 | mode train | loss 2.08 | accuracy 11.8243 | mean_length 64
09-02-21 20:19:17 - epoch 2 | global step 7610 | mode train | loss 2.085 | accuracy 0.0 | mean_length 64
09-02-21 20:19:20 - epoch 2 | global step 7610 | mode train | loss 2.0754 | accuracy 37.5 | mean_length 64
09-02-21 20:19:23 - epoch 2 | global step 7610 | mode train | loss 2.0804 | accuracy 25.0 | mean_length 64
09-02-21 20:21:03 - epoch 2 | global step 7620 | mode train | loss 2.0797 | accuracy 10.8108 | mean_length 64
09-02-21 20:21:06 - epoch 2 | global step 7620 | mode train | loss 2.083 | accuracy 0.0 | mean_length 64
09-02-21 20:21:08 - epoch 2 | global step 7620 | mode train | loss 2.0767 | accuracy 12.5 | mean_length 64
09-02-21 20:21:11 - epoch 2 | global step 7620 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
09-02-21 20:22:51 - epoch 2 | global step 7630 | mode train | loss 2.0786 | accuracy 13.1757 | mean_length 64
09-02-21 20:22:54 - epoch 2 | global step 7630 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
09-02-21 20:22:57 - epoch 2 | global step 7630 | mode train | loss 2.0881 | accuracy 0.0 | mean_length 64
09-02-21 20:23:00 - epoch 2 | global step 7630 | mode train | loss 2.0789 | accuracy 0.0 | mean_length 64
09-02-21 20:24:40 - epoch 2 | global step 7640 | mode train | loss 2.0806 | accuracy 13.1757 | mean_length 64
09-02-21 20:24:43 - epoch 2 | global step 7640 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-02-21 20:24:46 - epoch 2 | global step 7640 | mode train | loss 2.0824 | accuracy 0.0 | mean_length 64
09-02-21 20:24:49 - epoch 2 | global step 7640 | mode train | loss 2.0794 | accuracy 0.0 | mean_length 64
09-02-21 20:26:37 - epoch 2 | global step 7650 | mode train | loss 2.0806 | accuracy 13.8514 | mean_length 64
09-02-21 20:26:40 - epoch 2 | global step 7650 | mode train | loss 2.0773 | accuracy 0.0 | mean_length 64
09-02-21 20:26:42 - epoch 2 | global step 7650 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
09-02-21 20:26:45 - epoch 2 | global step 7650 | mode train | loss 2.0758 | accuracy 25.0 | mean_length 64
09-02-21 20:28:26 - epoch 2 | global step 7660 | mode train | loss 2.0781 | accuracy 13.5135 | mean_length 64
09-02-21 20:28:29 - epoch 2 | global step 7660 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
09-02-21 20:28:31 - epoch 2 | global step 7660 | mode train | loss 2.0912 | accuracy 0.0 | mean_length 64
09-02-21 20:28:34 - epoch 2 | global step 7660 | mode train | loss 2.0746 | accuracy 12.5 | mean_length 64
09-02-21 20:30:19 - epoch 2 | global step 7670 | mode train | loss 2.0778 | accuracy 15.2027 | mean_length 64
09-02-21 20:30:22 - epoch 2 | global step 7670 | mode train | loss 2.0769 | accuracy 12.5 | mean_length 64
09-02-21 20:30:25 - epoch 2 | global step 7670 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
09-02-21 20:30:28 - epoch 2 | global step 7670 | mode train | loss 2.0811 | accuracy 37.5 | mean_length 64
09-02-21 20:32:09 - epoch 2 | global step 7680 | mode train | loss 2.0791 | accuracy 14.527 | mean_length 64
09-02-21 20:41:55 - epoch 2 | global step 7680 | mode validation | loss 2.0795 | accuracy 11.72 | mean_length 64
09-02-21 20:41:58 - epoch 2 | global step 7680 | mode train | loss 2.0892 | accuracy 0.0 | mean_length 64
09-02-21 20:53:15 - epoch 2 | global step 7680 | mode validation | loss 2.0795 | accuracy 12.74 | mean_length 64
09-02-21 20:53:18 - epoch 2 | global step 7680 | mode train | loss 2.0755 | accuracy 0.0 | mean_length 64
09-02-21 21:03:05 - epoch 2 | global step 7680 | mode validation | loss 2.0795 | accuracy 12.26 | mean_length 64
09-02-21 21:03:07 - epoch 2 | global step 7680 | mode train | loss 2.0779 | accuracy 12.5 | mean_length 64
09-02-21 21:14:28 - epoch 2 | global step 7680 | mode validation | loss 2.0797 | accuracy 12.34 | mean_length 64
09-02-21 21:16:16 - epoch 2 | global step 7690 | mode train | loss 2.0802 | accuracy 11.4865 | mean_length 64
09-02-21 21:16:19 - epoch 2 | global step 7690 | mode train | loss 2.0755 | accuracy 25.0 | mean_length 64
09-02-21 21:16:22 - epoch 2 | global step 7690 | mode train | loss 2.0747 | accuracy 25.0 | mean_length 64
09-02-21 21:16:24 - epoch 2 | global step 7690 | mode train | loss 2.0787 | accuracy 37.5 | mean_length 64
09-02-21 21:18:08 - epoch 2 | global step 7700 | mode train | loss 2.081 | accuracy 10.1351 | mean_length 64
09-02-21 21:18:11 - epoch 2 | global step 7700 | mode train | loss 2.0868 | accuracy 12.5 | mean_length 64
09-02-21 21:18:14 - epoch 2 | global step 7700 | mode train | loss 2.0844 | accuracy 12.5 | mean_length 64
09-02-21 21:18:17 - epoch 2 | global step 7700 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
09-02-21 21:20:03 - epoch 2 | global step 7710 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-02-21 21:20:06 - epoch 2 | global step 7710 | mode train | loss 2.0756 | accuracy 0.0 | mean_length 64
09-02-21 21:20:09 - epoch 2 | global step 7710 | mode train | loss 2.0837 | accuracy 12.5 | mean_length 64
09-02-21 21:20:12 - epoch 2 | global step 7710 | mode train | loss 2.0765 | accuracy 0.0 | mean_length 64
09-02-21 21:21:52 - epoch 2 | global step 7720 | mode train | loss 2.0808 | accuracy 11.1486 | mean_length 64
09-02-21 21:21:55 - epoch 2 | global step 7720 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
09-02-21 21:21:58 - epoch 2 | global step 7720 | mode train | loss 2.0846 | accuracy 0.0 | mean_length 64
09-02-21 21:22:00 - epoch 2 | global step 7720 | mode train | loss 2.0819 | accuracy 12.5 | mean_length 64
09-02-21 21:23:46 - epoch 2 | global step 7730 | mode train | loss 2.0806 | accuracy 11.1486 | mean_length 64
09-02-21 21:23:49 - epoch 2 | global step 7730 | mode train | loss 2.0836 | accuracy 0.0 | mean_length 64
09-02-21 21:23:52 - epoch 2 | global step 7730 | mode train | loss 2.0852 | accuracy 0.0 | mean_length 64
09-02-21 21:23:55 - epoch 2 | global step 7730 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
09-02-21 21:25:40 - epoch 2 | global step 7740 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
09-02-21 21:25:43 - epoch 2 | global step 7740 | mode train | loss 2.0871 | accuracy 12.5 | mean_length 64
09-02-21 21:25:45 - epoch 2 | global step 7740 | mode train | loss 2.0919 | accuracy 0.0 | mean_length 64
09-02-21 21:25:48 - epoch 2 | global step 7740 | mode train | loss 2.0794 | accuracy 25.0 | mean_length 64
09-02-21 21:27:35 - epoch 2 | global step 7750 | mode train | loss 2.0786 | accuracy 12.8378 | mean_length 64
09-02-21 21:27:38 - epoch 2 | global step 7750 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
09-02-21 21:27:41 - epoch 2 | global step 7750 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-02-21 21:27:44 - epoch 2 | global step 7750 | mode train | loss 2.0818 | accuracy 0.0 | mean_length 64
09-02-21 21:29:24 - epoch 2 | global step 7760 | mode train | loss 2.0791 | accuracy 15.2027 | mean_length 64
09-02-21 21:29:27 - epoch 2 | global step 7760 | mode train | loss 2.0835 | accuracy 12.5 | mean_length 64
09-02-21 21:29:29 - epoch 2 | global step 7760 | mode train | loss 2.0786 | accuracy 25.0 | mean_length 64
09-02-21 21:29:32 - epoch 2 | global step 7760 | mode train | loss 2.0865 | accuracy 0.0 | mean_length 64
09-02-21 21:31:18 - epoch 2 | global step 7770 | mode train | loss 2.0809 | accuracy 11.1486 | mean_length 64
09-02-21 21:31:21 - epoch 2 | global step 7770 | mode train | loss 2.0871 | accuracy 0.0 | mean_length 64
09-02-21 21:31:23 - epoch 2 | global step 7770 | mode train | loss 2.0852 | accuracy 12.5 | mean_length 64
09-02-21 21:31:26 - epoch 2 | global step 7770 | mode train | loss 2.0791 | accuracy 0.0 | mean_length 64
09-02-21 21:33:07 - epoch 2 | global step 7780 | mode train | loss 2.0809 | accuracy 10.473 | mean_length 64
09-02-21 21:33:10 - epoch 2 | global step 7780 | mode train | loss 2.0727 | accuracy 37.5 | mean_length 64
09-02-21 21:33:13 - epoch 2 | global step 7780 | mode train | loss 2.0844 | accuracy 0.0 | mean_length 64
09-02-21 21:33:15 - epoch 2 | global step 7780 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
09-02-21 21:35:02 - epoch 2 | global step 7790 | mode train | loss 2.0787 | accuracy 14.527 | mean_length 64
09-02-21 21:35:05 - epoch 2 | global step 7790 | mode train | loss 2.0754 | accuracy 25.0 | mean_length 64
09-02-21 21:35:07 - epoch 2 | global step 7790 | mode train | loss 2.0786 | accuracy 25.0 | mean_length 64
09-02-21 21:35:10 - epoch 2 | global step 7790 | mode train | loss 2.0705 | accuracy 25.0 | mean_length 64
09-02-21 21:36:50 - epoch 2 | global step 7800 | mode train | loss 2.0782 | accuracy 15.5405 | mean_length 64
09-02-21 21:36:53 - epoch 2 | global step 7800 | mode train | loss 2.0787 | accuracy 0.0 | mean_length 64
09-02-21 21:36:56 - epoch 2 | global step 7800 | mode train | loss 2.0825 | accuracy 25.0 | mean_length 64
09-02-21 21:36:59 - epoch 2 | global step 7800 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
09-02-21 21:38:43 - epoch 2 | global step 7810 | mode train | loss 2.0789 | accuracy 15.2027 | mean_length 64
09-02-21 21:38:46 - epoch 2 | global step 7810 | mode train | loss 2.0759 | accuracy 12.5 | mean_length 64
09-02-21 21:38:49 - epoch 2 | global step 7810 | mode train | loss 2.0738 | accuracy 25.0 | mean_length 64
09-02-21 21:38:52 - epoch 2 | global step 7810 | mode train | loss 2.0769 | accuracy 25.0 | mean_length 64
09-02-21 21:40:37 - epoch 2 | global step 7820 | mode train | loss 2.0792 | accuracy 13.8514 | mean_length 64
09-02-21 21:40:39 - epoch 2 | global step 7820 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-02-21 21:40:42 - epoch 2 | global step 7820 | mode train | loss 2.0764 | accuracy 25.0 | mean_length 64
09-02-21 21:40:45 - epoch 2 | global step 7820 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
09-02-21 21:42:28 - epoch 2 | global step 7830 | mode train | loss 2.0792 | accuracy 12.8378 | mean_length 64
09-02-21 21:42:31 - epoch 2 | global step 7830 | mode train | loss 2.0799 | accuracy 25.0 | mean_length 64
09-02-21 21:42:34 - epoch 2 | global step 7830 | mode train | loss 2.0782 | accuracy 0.0 | mean_length 64
09-02-21 21:42:36 - epoch 2 | global step 7830 | mode train | loss 2.0736 | accuracy 25.0 | mean_length 64
09-02-21 21:44:17 - epoch 2 | global step 7840 | mode train | loss 2.0793 | accuracy 11.8243 | mean_length 64
09-02-21 21:44:20 - epoch 2 | global step 7840 | mode train | loss 2.0845 | accuracy 12.5 | mean_length 64
09-02-21 21:44:22 - epoch 2 | global step 7840 | mode train | loss 2.0844 | accuracy 0.0 | mean_length 64
09-02-21 21:44:25 - epoch 2 | global step 7840 | mode train | loss 2.0869 | accuracy 12.5 | mean_length 64
09-02-21 21:46:07 - epoch 2 | global step 7850 | mode train | loss 2.0785 | accuracy 14.8649 | mean_length 64
09-02-21 21:46:10 - epoch 2 | global step 7850 | mode train | loss 2.0817 | accuracy 0.0 | mean_length 64
09-02-21 21:46:13 - epoch 2 | global step 7850 | mode train | loss 2.0739 | accuracy 25.0 | mean_length 64
09-02-21 21:46:15 - epoch 2 | global step 7850 | mode train | loss 2.0858 | accuracy 12.5 | mean_length 64
09-02-21 21:48:00 - epoch 2 | global step 7860 | mode train | loss 2.0798 | accuracy 15.8784 | mean_length 64
09-02-21 21:48:03 - epoch 2 | global step 7860 | mode train | loss 2.0802 | accuracy 25.0 | mean_length 64
09-02-21 21:48:06 - epoch 2 | global step 7860 | mode train | loss 2.0763 | accuracy 25.0 | mean_length 64
09-02-21 21:48:08 - epoch 2 | global step 7860 | mode train | loss 2.0875 | accuracy 0.0 | mean_length 64
09-02-21 21:49:48 - epoch 2 | global step 7870 | mode train | loss 2.079 | accuracy 13.1757 | mean_length 64
09-02-21 21:49:51 - epoch 2 | global step 7870 | mode train | loss 2.0801 | accuracy 37.5 | mean_length 64
09-02-21 21:49:54 - epoch 2 | global step 7870 | mode train | loss 2.0809 | accuracy 25.0 | mean_length 64
09-02-21 21:49:56 - epoch 2 | global step 7870 | mode train | loss 2.0766 | accuracy 25.0 | mean_length 64
09-02-21 21:51:37 - epoch 2 | global step 7880 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-02-21 21:51:39 - epoch 2 | global step 7880 | mode train | loss 2.0879 | accuracy 0.0 | mean_length 64
09-02-21 21:51:42 - epoch 2 | global step 7880 | mode train | loss 2.0781 | accuracy 0.0 | mean_length 64
09-02-21 21:51:45 - epoch 2 | global step 7880 | mode train | loss 2.0805 | accuracy 0.0 | mean_length 64
09-02-21 21:53:25 - epoch 2 | global step 7890 | mode train | loss 2.0798 | accuracy 12.8378 | mean_length 64
09-02-21 21:53:28 - epoch 2 | global step 7890 | mode train | loss 2.0856 | accuracy 0.0 | mean_length 64
09-02-21 21:53:30 - epoch 2 | global step 7890 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-02-21 21:53:33 - epoch 2 | global step 7890 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
09-02-21 21:55:13 - epoch 2 | global step 7900 | mode train | loss 2.0795 | accuracy 12.8378 | mean_length 64
09-02-21 21:55:15 - epoch 2 | global step 7900 | mode train | loss 2.0782 | accuracy 0.0 | mean_length 64
09-02-21 21:55:18 - epoch 2 | global step 7900 | mode train | loss 2.084 | accuracy 0.0 | mean_length 64
