==========================================
SLURM_JOB_ID = 5749451
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5749451
==========================================
/home1/zliu9986/communication-translation
09-01-21 17:54:11 - Dataset Loaded
09-01-21 17:54:11 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 17:54:38 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
09-03-21 01:45:15 - epoch 2 | global step 7270 | mode train | loss 0.078 | accuracy 100.0 | mean_length 60.875
09-03-21 01:45:17 - epoch 2 | global step 7270 | mode train | loss 0.2055 | accuracy 87.5 | mean_length 64
09-03-21 01:46:57 - epoch 2 | global step 7280 | mode train | loss 0.2355 | accuracy 90.5405 | mean_length 63.4831
09-03-21 01:47:00 - epoch 2 | global step 7280 | mode train | loss 0.0956 | accuracy 100.0 | mean_length 64
09-03-21 01:47:03 - epoch 2 | global step 7280 | mode train | loss 0.1178 | accuracy 100.0 | mean_length 64
09-03-21 01:47:05 - epoch 2 | global step 7280 | mode train | loss 0.2464 | accuracy 100.0 | mean_length 64
09-03-21 01:48:45 - epoch 2 | global step 7290 | mode train | loss 0.318 | accuracy 88.5135 | mean_length 63.7128
09-03-21 01:48:48 - epoch 2 | global step 7290 | mode train | loss 0.1142 | accuracy 100.0 | mean_length 64
09-03-21 01:48:51 - epoch 2 | global step 7290 | mode train | loss 0.2752 | accuracy 100.0 | mean_length 64
09-03-21 01:48:53 - epoch 2 | global step 7290 | mode train | loss 0.0634 | accuracy 100.0 | mean_length 64
09-03-21 01:50:33 - epoch 2 | global step 7300 | mode train | loss 0.2742 | accuracy 91.2162 | mean_length 63.7703
09-03-21 01:50:36 - epoch 2 | global step 7300 | mode train | loss 0.2645 | accuracy 87.5 | mean_length 64
09-03-21 01:50:39 - epoch 2 | global step 7300 | mode train | loss 0.4353 | accuracy 75.0 | mean_length 64
09-03-21 01:50:41 - epoch 2 | global step 7300 | mode train | loss 0.513 | accuracy 87.5 | mean_length 64
09-03-21 01:52:22 - epoch 2 | global step 7310 | mode train | loss 0.2916 | accuracy 91.2162 | mean_length 63.9865
09-03-21 01:52:25 - epoch 2 | global step 7310 | mode train | loss 0.5345 | accuracy 75.0 | mean_length 64
09-03-21 01:52:27 - epoch 2 | global step 7310 | mode train | loss 0.1154 | accuracy 100.0 | mean_length 64
09-03-21 01:52:30 - epoch 2 | global step 7310 | mode train | loss 0.5463 | accuracy 87.5 | mean_length 64
09-03-21 01:54:10 - epoch 2 | global step 7320 | mode train | loss 0.3042 | accuracy 89.527 | mean_length 63.6723
09-03-21 01:54:13 - epoch 2 | global step 7320 | mode train | loss 0.0349 | accuracy 100.0 | mean_length 64
09-03-21 01:54:15 - epoch 2 | global step 7320 | mode train | loss 0.3473 | accuracy 87.5 | mean_length 64
09-03-21 01:54:18 - epoch 2 | global step 7320 | mode train | loss 0.1611 | accuracy 100.0 | mean_length 64
09-03-21 01:55:58 - epoch 2 | global step 7330 | mode train | loss 0.2499 | accuracy 92.9054 | mean_length 63.4966
09-03-21 01:56:01 - epoch 2 | global step 7330 | mode train | loss 0.6661 | accuracy 75.0 | mean_length 64
09-03-21 01:56:03 - epoch 2 | global step 7330 | mode train | loss 0.4078 | accuracy 75.0 | mean_length 64
09-03-21 01:56:06 - epoch 2 | global step 7330 | mode train | loss 0.0451 | accuracy 100.0 | mean_length 64
09-03-21 01:57:46 - epoch 2 | global step 7340 | mode train | loss 0.2239 | accuracy 92.9054 | mean_length 63.6858
09-03-21 01:57:48 - epoch 2 | global step 7340 | mode train | loss 0.3975 | accuracy 87.5 | mean_length 64
09-03-21 01:57:51 - epoch 2 | global step 7340 | mode train | loss 0.13 | accuracy 100.0 | mean_length 64
09-03-21 01:57:54 - epoch 2 | global step 7340 | mode train | loss 0.0259 | accuracy 100.0 | mean_length 64
09-03-21 01:59:34 - epoch 2 | global step 7350 | mode train | loss 0.3175 | accuracy 88.5135 | mean_length 63.6318
09-03-21 01:59:36 - epoch 2 | global step 7350 | mode train | loss 0.1413 | accuracy 87.5 | mean_length 64
09-03-21 01:59:39 - epoch 2 | global step 7350 | mode train | loss 0.2789 | accuracy 87.5 | mean_length 64
09-03-21 01:59:42 - epoch 2 | global step 7350 | mode train | loss 0.1875 | accuracy 87.5 | mean_length 64
09-03-21 02:01:21 - epoch 2 | global step 7360 | mode train | loss 0.2789 | accuracy 89.8649 | mean_length 63.1081
09-03-21 02:01:24 - epoch 2 | global step 7360 | mode train | loss 0.0911 | accuracy 100.0 | mean_length 64
09-03-21 02:01:27 - epoch 2 | global step 7360 | mode train | loss 0.1312 | accuracy 100.0 | mean_length 64
09-03-21 02:01:29 - epoch 2 | global step 7360 | mode train | loss 0.0969 | accuracy 100.0 | mean_length 64
09-03-21 02:03:09 - epoch 2 | global step 7370 | mode train | loss 0.2441 | accuracy 91.5541 | mean_length 63.6959
09-03-21 02:03:12 - epoch 2 | global step 7370 | mode train | loss 0.2703 | accuracy 87.5 | mean_length 64
09-03-21 02:03:15 - epoch 2 | global step 7370 | mode train | loss 0.2387 | accuracy 100.0 | mean_length 64
09-03-21 02:03:17 - epoch 2 | global step 7370 | mode train | loss 0.7321 | accuracy 75.0 | mean_length 64
09-03-21 02:04:57 - epoch 2 | global step 7380 | mode train | loss 0.1994 | accuracy 92.9054 | mean_length 64
09-03-21 02:05:00 - epoch 2 | global step 7380 | mode train | loss 0.26 | accuracy 100.0 | mean_length 64
09-03-21 02:05:03 - epoch 2 | global step 7380 | mode train | loss 0.0538 | accuracy 100.0 | mean_length 64
09-03-21 02:05:05 - epoch 2 | global step 7380 | mode train | loss 0.2294 | accuracy 100.0 | mean_length 64
09-03-21 02:06:45 - epoch 2 | global step 7390 | mode train | loss 0.2518 | accuracy 91.5541 | mean_length 63.5676
09-03-21 02:06:48 - epoch 2 | global step 7390 | mode train | loss 0.0695 | accuracy 100.0 | mean_length 64
09-03-21 02:06:51 - epoch 2 | global step 7390 | mode train | loss 0.4273 | accuracy 87.5 | mean_length 64
09-03-21 02:06:53 - epoch 2 | global step 7390 | mode train | loss 0.3937 | accuracy 87.5 | mean_length 64
09-03-21 02:08:33 - epoch 2 | global step 7400 | mode train | loss 0.281 | accuracy 90.5405 | mean_length 63.6655
09-03-21 02:08:36 - epoch 2 | global step 7400 | mode train | loss 0.2007 | accuracy 87.5 | mean_length 64
09-03-21 02:08:39 - epoch 2 | global step 7400 | mode train | loss 0.2829 | accuracy 87.5 | mean_length 64
09-03-21 02:08:41 - epoch 2 | global step 7400 | mode train | loss 0.3523 | accuracy 75.0 | mean_length 64
09-03-21 02:10:22 - epoch 2 | global step 7410 | mode train | loss 0.1844 | accuracy 95.6081 | mean_length 63.8345
09-03-21 02:10:24 - epoch 2 | global step 7410 | mode train | loss 0.0407 | accuracy 100.0 | mean_length 64
09-03-21 02:10:27 - epoch 2 | global step 7410 | mode train | loss 0.0522 | accuracy 100.0 | mean_length 64
09-03-21 02:10:30 - epoch 2 | global step 7410 | mode train | loss 0.5347 | accuracy 87.5 | mean_length 64
09-03-21 02:12:12 - epoch 2 | global step 7420 | mode train | loss 0.2946 | accuracy 88.1757 | mean_length 63.8412
09-03-21 02:12:15 - epoch 2 | global step 7420 | mode train | loss 0.2719 | accuracy 87.5 | mean_length 64
09-03-21 02:12:17 - epoch 2 | global step 7420 | mode train | loss 0.2116 | accuracy 87.5 | mean_length 64
09-03-21 02:12:20 - epoch 2 | global step 7420 | mode train | loss 0.1316 | accuracy 100.0 | mean_length 64
09-03-21 02:14:02 - epoch 2 | global step 7430 | mode train | loss 0.2725 | accuracy 90.8784 | mean_length 63.2973
09-03-21 02:14:05 - epoch 2 | global step 7430 | mode train | loss 0.543 | accuracy 87.5 | mean_length 64
09-03-21 02:14:07 - epoch 2 | global step 7430 | mode train | loss 0.1095 | accuracy 100.0 | mean_length 64
09-03-21 02:14:10 - epoch 2 | global step 7430 | mode train | loss 0.4229 | accuracy 75.0 | mean_length 64
09-03-21 02:15:52 - epoch 2 | global step 7440 | mode train | loss 0.2842 | accuracy 89.527 | mean_length 63.8649
09-03-21 02:15:55 - epoch 2 | global step 7440 | mode train | loss 0.1161 | accuracy 100.0 | mean_length 64
09-03-21 02:15:57 - epoch 2 | global step 7440 | mode train | loss 0.5731 | accuracy 87.5 | mean_length 64
09-03-21 02:16:00 - epoch 2 | global step 7440 | mode train | loss 0.1772 | accuracy 100.0 | mean_length 64
09-03-21 02:17:42 - epoch 2 | global step 7450 | mode train | loss 0.3149 | accuracy 89.8649 | mean_length 63.723
09-03-21 02:17:45 - epoch 2 | global step 7450 | mode train | loss 0.1179 | accuracy 100.0 | mean_length 64
09-03-21 02:17:47 - epoch 2 | global step 7450 | mode train | loss 0.4088 | accuracy 87.5 | mean_length 64
09-03-21 02:17:50 - epoch 2 | global step 7450 | mode train | loss 0.4282 | accuracy 87.5 | mean_length 64
09-03-21 02:19:31 - epoch 2 | global step 7460 | mode train | loss 0.2551 | accuracy 91.2162 | mean_length 63.7669
09-03-21 02:19:34 - epoch 2 | global step 7460 | mode train | loss 0.1411 | accuracy 100.0 | mean_length 64
09-03-21 02:19:36 - epoch 2 | global step 7460 | mode train | loss 0.0943 | accuracy 100.0 | mean_length 64
09-03-21 02:19:39 - epoch 2 | global step 7460 | mode train | loss 0.3065 | accuracy 87.5 | mean_length 64
09-03-21 02:21:19 - epoch 2 | global step 7470 | mode train | loss 0.2168 | accuracy 92.9054 | mean_length 63.6351
09-03-21 02:21:21 - epoch 2 | global step 7470 | mode train | loss 0.0655 | accuracy 100.0 | mean_length 64
09-03-21 02:21:24 - epoch 2 | global step 7470 | mode train | loss 0.5507 | accuracy 87.5 | mean_length 64
09-03-21 02:21:27 - epoch 2 | global step 7470 | mode train | loss 0.0716 | accuracy 100.0 | mean_length 64
09-03-21 02:23:07 - epoch 2 | global step 7480 | mode train | loss 0.2655 | accuracy 89.8649 | mean_length 64
09-03-21 02:23:09 - epoch 2 | global step 7480 | mode train | loss 0.03 | accuracy 100.0 | mean_length 64
09-03-21 02:23:12 - epoch 2 | global step 7480 | mode train | loss 0.3803 | accuracy 87.5 | mean_length 64
09-03-21 02:23:15 - epoch 2 | global step 7480 | mode train | loss 0.0685 | accuracy 100.0 | mean_length 64
09-03-21 02:24:56 - epoch 2 | global step 7490 | mode train | loss 0.2744 | accuracy 88.5135 | mean_length 63.5912
09-03-21 02:24:59 - epoch 2 | global step 7490 | mode train | loss 0.0986 | accuracy 100.0 | mean_length 64
09-03-21 02:25:01 - epoch 2 | global step 7490 | mode train | loss 0.4034 | accuracy 87.5 | mean_length 64
09-03-21 02:25:04 - epoch 2 | global step 7490 | mode train | loss 0.3274 | accuracy 87.5 | mean_length 64
09-03-21 02:26:45 - epoch 2 | global step 7500 | mode train | loss 0.2781 | accuracy 87.8378 | mean_length 64
09-03-21 02:26:48 - epoch 2 | global step 7500 | mode train | loss 0.6242 | accuracy 87.5 | mean_length 64
09-03-21 02:26:51 - epoch 2 | global step 7500 | mode train | loss 0.3543 | accuracy 87.5 | mean_length 64
09-03-21 02:26:53 - epoch 2 | global step 7500 | mode train | loss 0.1434 | accuracy 100.0 | mean_length 64
09-03-21 02:28:33 - epoch 2 | global step 7510 | mode train | loss 0.2807 | accuracy 89.527 | mean_length 64
09-03-21 02:28:36 - epoch 2 | global step 7510 | mode train | loss 0.0714 | accuracy 100.0 | mean_length 64
09-03-21 02:28:39 - epoch 2 | global step 7510 | mode train | loss 0.2479 | accuracy 87.5 | mean_length 64
09-03-21 02:28:41 - epoch 2 | global step 7510 | mode train | loss 0.101 | accuracy 100.0 | mean_length 64
09-03-21 02:30:21 - epoch 2 | global step 7520 | mode train | loss 0.3078 | accuracy 87.1622 | mean_length 63.5135
09-03-21 02:30:24 - epoch 2 | global step 7520 | mode train | loss 0.3863 | accuracy 75.0 | mean_length 64
09-03-21 02:30:27 - epoch 2 | global step 7520 | mode train | loss 0.409 | accuracy 87.5 | mean_length 64
09-03-21 02:30:29 - epoch 2 | global step 7520 | mode train | loss 0.2418 | accuracy 87.5 | mean_length 64
09-03-21 02:32:09 - epoch 2 | global step 7530 | mode train | loss 0.2788 | accuracy 90.2027 | mean_length 63.9561
09-03-21 02:32:12 - epoch 2 | global step 7530 | mode train | loss 0.1039 | accuracy 100.0 | mean_length 64
09-03-21 02:32:15 - epoch 2 | global step 7530 | mode train | loss 0.4672 | accuracy 75.0 | mean_length 64
09-03-21 02:32:17 - epoch 2 | global step 7530 | mode train | loss 0.1173 | accuracy 100.0 | mean_length 62.125
09-03-21 02:33:57 - epoch 2 | global step 7540 | mode train | loss 0.2975 | accuracy 89.1892 | mean_length 63.9696
09-03-21 02:34:00 - epoch 2 | global step 7540 | mode train | loss 0.2152 | accuracy 87.5 | mean_length 64
09-03-21 02:34:03 - epoch 2 | global step 7540 | mode train | loss 0.3824 | accuracy 75.0 | mean_length 64
09-03-21 02:34:05 - epoch 2 | global step 7540 | mode train | loss 0.1312 | accuracy 100.0 | mean_length 64
09-03-21 02:35:46 - epoch 2 | global step 7550 | mode train | loss 0.2028 | accuracy 93.5811 | mean_length 63.6486
09-03-21 02:35:48 - epoch 2 | global step 7550 | mode train | loss 0.1485 | accuracy 100.0 | mean_length 64
09-03-21 02:35:51 - epoch 2 | global step 7550 | mode train | loss 0.7436 | accuracy 62.5 | mean_length 64
09-03-21 02:35:54 - epoch 2 | global step 7550 | mode train | loss 0.2409 | accuracy 100.0 | mean_length 64
09-03-21 02:37:36 - epoch 2 | global step 7560 | mode train | loss 0.2341 | accuracy 93.9189 | mean_length 63.3243
09-03-21 02:37:38 - epoch 2 | global step 7560 | mode train | loss 0.0994 | accuracy 100.0 | mean_length 64
09-03-21 02:37:41 - epoch 2 | global step 7560 | mode train | loss 0.2278 | accuracy 87.5 | mean_length 64
09-03-21 02:37:44 - epoch 2 | global step 7560 | mode train | loss 0.3543 | accuracy 87.5 | mean_length 64
09-03-21 02:39:26 - epoch 2 | global step 7570 | mode train | loss 0.2823 | accuracy 89.8649 | mean_length 63.5878
09-03-21 02:39:29 - epoch 2 | global step 7570 | mode train | loss 0.197 | accuracy 87.5 | mean_length 64
09-03-21 02:39:31 - epoch 2 | global step 7570 | mode train | loss 0.0309 | accuracy 100.0 | mean_length 59.125
09-03-21 02:39:34 - epoch 2 | global step 7570 | mode train | loss 0.11 | accuracy 100.0 | mean_length 64
09-03-21 02:41:16 - epoch 2 | global step 7580 | mode train | loss 0.1909 | accuracy 94.2568 | mean_length 63.5372
09-03-21 02:41:19 - epoch 2 | global step 7580 | mode train | loss 0.0968 | accuracy 100.0 | mean_length 64
09-03-21 02:41:21 - epoch 2 | global step 7580 | mode train | loss 0.1583 | accuracy 87.5 | mean_length 64
09-03-21 02:41:24 - epoch 2 | global step 7580 | mode train | loss 0.2324 | accuracy 75.0 | mean_length 64
09-03-21 02:43:06 - epoch 2 | global step 7590 | mode train | loss 0.2037 | accuracy 94.2568 | mean_length 63.3412
09-03-21 02:43:09 - epoch 2 | global step 7590 | mode train | loss 0.3856 | accuracy 75.0 | mean_length 64
09-03-21 02:43:11 - epoch 2 | global step 7590 | mode train | loss 0.0602 | accuracy 100.0 | mean_length 58.5
09-03-21 02:43:14 - epoch 2 | global step 7590 | mode train | loss 0.0735 | accuracy 100.0 | mean_length 64
09-03-21 02:44:56 - epoch 2 | global step 7600 | mode train | loss 0.1939 | accuracy 93.9189 | mean_length 64
09-03-21 02:44:59 - epoch 2 | global step 7600 | mode train | loss 0.0863 | accuracy 100.0 | mean_length 58.625
09-03-21 02:45:01 - epoch 2 | global step 7600 | mode train | loss 0.0759 | accuracy 100.0 | mean_length 64
09-03-21 02:45:04 - epoch 2 | global step 7600 | mode train | loss 0.245 | accuracy 87.5 | mean_length 64
09-03-21 02:46:46 - epoch 2 | global step 7610 | mode train | loss 0.2576 | accuracy 91.5541 | mean_length 63.9223
09-03-21 02:46:49 - epoch 2 | global step 7610 | mode train | loss 0.4478 | accuracy 87.5 | mean_length 64
09-03-21 02:46:51 - epoch 2 | global step 7610 | mode train | loss 0.2776 | accuracy 87.5 | mean_length 64
09-03-21 02:46:54 - epoch 2 | global step 7610 | mode train | loss 0.4437 | accuracy 87.5 | mean_length 64
09-03-21 02:48:34 - epoch 2 | global step 7620 | mode train | loss 0.2467 | accuracy 92.2297 | mean_length 63.4932
09-03-21 02:48:37 - epoch 2 | global step 7620 | mode train | loss 0.2331 | accuracy 87.5 | mean_length 64
09-03-21 02:48:39 - epoch 2 | global step 7620 | mode train | loss 0.1515 | accuracy 100.0 | mean_length 64
09-03-21 02:48:42 - epoch 2 | global step 7620 | mode train | loss 0.1251 | accuracy 100.0 | mean_length 64
09-03-21 02:50:22 - epoch 2 | global step 7630 | mode train | loss 0.3467 | accuracy 86.1486 | mean_length 63.3514
09-03-21 02:50:25 - epoch 2 | global step 7630 | mode train | loss 0.3957 | accuracy 87.5 | mean_length 64
09-03-21 02:50:28 - epoch 2 | global step 7630 | mode train | loss 0.5451 | accuracy 87.5 | mean_length 64
09-03-21 02:50:31 - epoch 2 | global step 7630 | mode train | loss 0.1669 | accuracy 100.0 | mean_length 64
09-03-21 02:52:12 - epoch 2 | global step 7640 | mode train | loss 0.2768 | accuracy 91.5541 | mean_length 63.777
09-03-21 02:52:15 - epoch 2 | global step 7640 | mode train | loss 0.1036 | accuracy 100.0 | mean_length 64
09-03-21 02:52:18 - epoch 2 | global step 7640 | mode train | loss 0.1358 | accuracy 100.0 | mean_length 64
09-03-21 02:52:21 - epoch 2 | global step 7640 | mode train | loss 0.0781 | accuracy 100.0 | mean_length 64
09-03-21 02:54:03 - epoch 2 | global step 7650 | mode train | loss 0.2167 | accuracy 91.8919 | mean_length 63.5
09-03-21 02:54:06 - epoch 2 | global step 7650 | mode train | loss 0.218 | accuracy 87.5 | mean_length 64
09-03-21 02:54:09 - epoch 2 | global step 7650 | mode train | loss 0.8513 | accuracy 62.5 | mean_length 64
09-03-21 02:54:11 - epoch 2 | global step 7650 | mode train | loss 0.1376 | accuracy 100.0 | mean_length 64
09-03-21 02:55:53 - epoch 2 | global step 7660 | mode train | loss 0.2108 | accuracy 90.8784 | mean_length 63.5845
09-03-21 02:55:56 - epoch 2 | global step 7660 | mode train | loss 0.2384 | accuracy 87.5 | mean_length 64
09-03-21 02:55:59 - epoch 2 | global step 7660 | mode train | loss 0.2883 | accuracy 100.0 | mean_length 64
09-03-21 02:56:01 - epoch 2 | global step 7660 | mode train | loss 0.1789 | accuracy 100.0 | mean_length 64
09-03-21 02:57:42 - epoch 2 | global step 7670 | mode train | loss 0.2147 | accuracy 92.9054 | mean_length 63.1723
09-03-21 02:57:44 - epoch 2 | global step 7670 | mode train | loss 0.2747 | accuracy 87.5 | mean_length 64
09-03-21 02:57:47 - epoch 2 | global step 7670 | mode train | loss 0.5034 | accuracy 75.0 | mean_length 64
09-03-21 02:57:50 - epoch 2 | global step 7670 | mode train | loss 0.5903 | accuracy 75.0 | mean_length 64
09-03-21 02:59:29 - epoch 2 | global step 7680 | mode train | loss 0.2464 | accuracy 91.5541 | mean_length 63.8142
09-03-21 03:09:03 - epoch 2 | global step 7680 | mode validation | loss 0.2525 | accuracy 91.4 | mean_length 63.857
09-03-21 03:09:05 - epoch 2 | global step 7680 | mode train | loss 0.7075 | accuracy 62.5 | mean_length 64
09-03-21 03:18:39 - epoch 2 | global step 7680 | mode validation | loss 0.2439 | accuracy 91.28 | mean_length 63.8778
09-03-21 03:18:42 - epoch 2 | global step 7680 | mode train | loss 0.2751 | accuracy 87.5 | mean_length 64
09-03-21 03:28:16 - epoch 2 | global step 7680 | mode validation | loss 0.2602 | accuracy 91.24 | mean_length 63.8574
09-03-21 03:28:18 - epoch 2 | global step 7680 | mode train | loss 0.414 | accuracy 62.5 | mean_length 64
09-03-21 03:37:52 - epoch 2 | global step 7680 | mode validation | loss 0.2578 | accuracy 91.04 | mean_length 63.8502
09-03-21 03:39:32 - epoch 2 | global step 7690 | mode train | loss 0.2586 | accuracy 90.5405 | mean_length 63.6757
09-03-21 03:39:35 - epoch 2 | global step 7690 | mode train | loss 0.1688 | accuracy 100.0 | mean_length 64
09-03-21 03:39:38 - epoch 2 | global step 7690 | mode train | loss 0.1578 | accuracy 100.0 | mean_length 64
09-03-21 03:39:41 - epoch 2 | global step 7690 | mode train | loss 0.4332 | accuracy 87.5 | mean_length 64
09-03-21 03:41:19 - epoch 2 | global step 7700 | mode train | loss 0.3363 | accuracy 87.8378 | mean_length 63.2264
09-03-21 03:41:22 - epoch 2 | global step 7700 | mode train | loss 0.3511 | accuracy 87.5 | mean_length 64
09-03-21 03:41:25 - epoch 2 | global step 7700 | mode train | loss 0.1875 | accuracy 100.0 | mean_length 58.625
09-03-21 03:41:27 - epoch 2 | global step 7700 | mode train | loss 0.4336 | accuracy 87.5 | mean_length 64
09-03-21 03:43:06 - epoch 2 | global step 7710 | mode train | loss 0.247 | accuracy 94.2568 | mean_length 63.1318
09-03-21 03:43:09 - epoch 2 | global step 7710 | mode train | loss 0.4769 | accuracy 87.5 | mean_length 64
09-03-21 03:43:12 - epoch 2 | global step 7710 | mode train | loss 0.233 | accuracy 100.0 | mean_length 64
09-03-21 03:43:14 - epoch 2 | global step 7710 | mode train | loss 0.4052 | accuracy 87.5 | mean_length 58.375
09-03-21 03:44:53 - epoch 2 | global step 7720 | mode train | loss 0.2529 | accuracy 92.5676 | mean_length 63.6892
09-03-21 03:44:56 - epoch 2 | global step 7720 | mode train | loss 0.2545 | accuracy 87.5 | mean_length 64
09-03-21 03:44:58 - epoch 2 | global step 7720 | mode train | loss 0.4475 | accuracy 75.0 | mean_length 64
09-03-21 03:45:01 - epoch 2 | global step 7720 | mode train | loss 0.2424 | accuracy 87.5 | mean_length 64
