==========================================
SLURM_JOB_ID = 5604688
SLURM_JOB_NODELIST = d14-11
TMPDIR = /tmp/SLURM_5604688
==========================================
/home1/zliu9986/communication-translation
08-20-21 21:27:52 - Dataset Loaded
08-20-21 21:27:52 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-20-21 21:28:19 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-21-21 13:14:58 - epoch 1 | global step 7250 | mode train | loss 0.6273 | accuracy 75.0 | mean_length 64
08-21-21 13:15:50 - epoch 1 | global step 7260 | mode train | loss 0.2138 | accuracy 92.7632 | mean_length 64
08-21-21 13:15:52 - epoch 1 | global step 7260 | mode train | loss 0.3196 | accuracy 87.5 | mean_length 64
08-21-21 13:16:44 - epoch 1 | global step 7270 | mode train | loss 0.203 | accuracy 92.7632 | mean_length 64
08-21-21 13:16:46 - epoch 1 | global step 7270 | mode train | loss 0.2882 | accuracy 87.5 | mean_length 64
08-21-21 13:17:38 - epoch 1 | global step 7280 | mode train | loss 0.1605 | accuracy 94.0789 | mean_length 64
08-21-21 13:17:40 - epoch 1 | global step 7280 | mode train | loss 0.346 | accuracy 87.5 | mean_length 64
08-21-21 13:18:32 - epoch 1 | global step 7290 | mode train | loss 0.2159 | accuracy 92.1053 | mean_length 64
08-21-21 13:18:34 - epoch 1 | global step 7290 | mode train | loss 0.0864 | accuracy 100.0 | mean_length 64
08-21-21 13:19:26 - epoch 1 | global step 7300 | mode train | loss 0.1546 | accuracy 95.3947 | mean_length 64
08-21-21 13:19:28 - epoch 1 | global step 7300 | mode train | loss 0.0954 | accuracy 100.0 | mean_length 64
08-21-21 13:20:20 - epoch 1 | global step 7310 | mode train | loss 0.1449 | accuracy 96.0526 | mean_length 64
08-21-21 13:20:22 - epoch 1 | global step 7310 | mode train | loss 0.0391 | accuracy 100.0 | mean_length 64
08-21-21 13:21:14 - epoch 1 | global step 7320 | mode train | loss 0.1723 | accuracy 94.0789 | mean_length 64
08-21-21 13:21:16 - epoch 1 | global step 7320 | mode train | loss 0.6224 | accuracy 75.0 | mean_length 64
08-21-21 13:22:08 - epoch 1 | global step 7330 | mode train | loss 0.1612 | accuracy 95.3947 | mean_length 64
08-21-21 13:22:10 - epoch 1 | global step 7330 | mode train | loss 0.2328 | accuracy 87.5 | mean_length 64
08-21-21 13:23:02 - epoch 1 | global step 7340 | mode train | loss 0.2472 | accuracy 91.4474 | mean_length 64
08-21-21 13:23:04 - epoch 1 | global step 7340 | mode train | loss 0.4869 | accuracy 75.0 | mean_length 64
08-21-21 13:23:56 - epoch 1 | global step 7350 | mode train | loss 0.1928 | accuracy 94.7368 | mean_length 64
08-21-21 13:23:58 - epoch 1 | global step 7350 | mode train | loss 0.3748 | accuracy 87.5 | mean_length 64
08-21-21 13:24:50 - epoch 1 | global step 7360 | mode train | loss 0.154 | accuracy 95.3947 | mean_length 64
08-21-21 13:24:52 - epoch 1 | global step 7360 | mode train | loss 0.3402 | accuracy 87.5 | mean_length 64
08-21-21 13:25:44 - epoch 1 | global step 7370 | mode train | loss 0.2041 | accuracy 92.1053 | mean_length 64
08-21-21 13:25:46 - epoch 1 | global step 7370 | mode train | loss 0.4509 | accuracy 87.5 | mean_length 64
08-21-21 13:26:38 - epoch 1 | global step 7380 | mode train | loss 0.152 | accuracy 94.7368 | mean_length 64
08-21-21 13:26:40 - epoch 1 | global step 7380 | mode train | loss 0.3895 | accuracy 75.0 | mean_length 64
08-21-21 13:27:32 - epoch 1 | global step 7390 | mode train | loss 0.1675 | accuracy 95.3947 | mean_length 64
08-21-21 13:27:34 - epoch 1 | global step 7390 | mode train | loss 0.0129 | accuracy 100.0 | mean_length 64
08-21-21 13:28:26 - epoch 1 | global step 7400 | mode train | loss 0.2003 | accuracy 92.7632 | mean_length 64
08-21-21 13:28:28 - epoch 1 | global step 7400 | mode train | loss 0.1529 | accuracy 87.5 | mean_length 64
08-21-21 13:29:22 - epoch 1 | global step 7410 | mode train | loss 0.1908 | accuracy 94.7368 | mean_length 64
08-21-21 13:29:25 - epoch 1 | global step 7410 | mode train | loss 0.2516 | accuracy 87.5 | mean_length 64
08-21-21 13:30:16 - epoch 1 | global step 7420 | mode train | loss 0.1232 | accuracy 96.0526 | mean_length 64
08-21-21 13:30:19 - epoch 1 | global step 7420 | mode train | loss 0.0379 | accuracy 100.0 | mean_length 64
08-21-21 13:31:10 - epoch 1 | global step 7430 | mode train | loss 0.1735 | accuracy 94.7368 | mean_length 64
08-21-21 13:31:13 - epoch 1 | global step 7430 | mode train | loss 0.0239 | accuracy 100.0 | mean_length 64
08-21-21 13:32:04 - epoch 1 | global step 7440 | mode train | loss 0.2343 | accuracy 92.1053 | mean_length 64
08-21-21 13:32:07 - epoch 1 | global step 7440 | mode train | loss 0.0374 | accuracy 100.0 | mean_length 64
08-21-21 13:32:58 - epoch 1 | global step 7450 | mode train | loss 0.1975 | accuracy 93.4211 | mean_length 64
08-21-21 13:33:01 - epoch 1 | global step 7450 | mode train | loss 0.4653 | accuracy 87.5 | mean_length 64
08-21-21 13:33:52 - epoch 1 | global step 7460 | mode train | loss 0.236 | accuracy 92.1053 | mean_length 64
08-21-21 13:33:55 - epoch 1 | global step 7460 | mode train | loss 0.2055 | accuracy 87.5 | mean_length 64
08-21-21 13:34:46 - epoch 1 | global step 7470 | mode train | loss 0.191 | accuracy 91.4474 | mean_length 64
08-21-21 13:34:49 - epoch 1 | global step 7470 | mode train | loss 0.0421 | accuracy 100.0 | mean_length 64
08-21-21 13:35:40 - epoch 1 | global step 7480 | mode train | loss 0.227 | accuracy 92.7632 | mean_length 64
08-21-21 13:35:43 - epoch 1 | global step 7480 | mode train | loss 0.0894 | accuracy 100.0 | mean_length 64
08-21-21 13:36:35 - epoch 1 | global step 7490 | mode train | loss 0.2573 | accuracy 92.1053 | mean_length 64
08-21-21 13:36:38 - epoch 1 | global step 7490 | mode train | loss 0.0594 | accuracy 100.0 | mean_length 64
08-21-21 13:37:29 - epoch 1 | global step 7500 | mode train | loss 0.1883 | accuracy 94.0789 | mean_length 64
08-21-21 13:37:32 - epoch 1 | global step 7500 | mode train | loss 0.4063 | accuracy 87.5 | mean_length 64
08-21-21 13:38:24 - epoch 1 | global step 7510 | mode train | loss 0.1465 | accuracy 95.3947 | mean_length 64
08-21-21 13:38:27 - epoch 1 | global step 7510 | mode train | loss 0.3551 | accuracy 87.5 | mean_length 64
08-21-21 13:39:20 - epoch 1 | global step 7520 | mode train | loss 0.1672 | accuracy 94.0789 | mean_length 64
08-21-21 13:39:23 - epoch 1 | global step 7520 | mode train | loss 0.0402 | accuracy 100.0 | mean_length 64
08-21-21 13:40:16 - epoch 1 | global step 7530 | mode train | loss 0.1655 | accuracy 93.4211 | mean_length 64
08-21-21 13:40:19 - epoch 1 | global step 7530 | mode train | loss 0.0076 | accuracy 100.0 | mean_length 64
08-21-21 13:41:12 - epoch 1 | global step 7540 | mode train | loss 0.1214 | accuracy 97.3684 | mean_length 64
08-21-21 13:41:14 - epoch 1 | global step 7540 | mode train | loss 0.0747 | accuracy 100.0 | mean_length 64
08-21-21 13:42:07 - epoch 1 | global step 7550 | mode train | loss 0.1428 | accuracy 96.0526 | mean_length 64
08-21-21 13:42:10 - epoch 1 | global step 7550 | mode train | loss 0.089 | accuracy 100.0 | mean_length 64
08-21-21 13:43:03 - epoch 1 | global step 7560 | mode train | loss 0.1461 | accuracy 95.3947 | mean_length 64
08-21-21 13:43:06 - epoch 1 | global step 7560 | mode train | loss 0.15 | accuracy 100.0 | mean_length 64
08-21-21 13:43:59 - epoch 1 | global step 7570 | mode train | loss 0.1093 | accuracy 98.0263 | mean_length 64
08-21-21 13:44:02 - epoch 1 | global step 7570 | mode train | loss 0.1156 | accuracy 100.0 | mean_length 64
08-21-21 13:44:55 - epoch 1 | global step 7580 | mode train | loss 0.082 | accuracy 98.6842 | mean_length 64
08-21-21 13:44:58 - epoch 1 | global step 7580 | mode train | loss 0.049 | accuracy 100.0 | mean_length 64
08-21-21 13:45:50 - epoch 1 | global step 7590 | mode train | loss 0.1805 | accuracy 95.3947 | mean_length 64
08-21-21 13:45:52 - epoch 1 | global step 7590 | mode train | loss 0.1451 | accuracy 100.0 | mean_length 64
08-21-21 13:46:44 - epoch 1 | global step 7600 | mode train | loss 0.1697 | accuracy 95.3947 | mean_length 64
08-21-21 13:46:47 - epoch 1 | global step 7600 | mode train | loss 0.1719 | accuracy 100.0 | mean_length 64
08-21-21 13:47:39 - epoch 1 | global step 7610 | mode train | loss 0.1611 | accuracy 94.0789 | mean_length 64
08-21-21 13:47:42 - epoch 1 | global step 7610 | mode train | loss 0.091 | accuracy 100.0 | mean_length 64
08-21-21 13:48:34 - epoch 1 | global step 7620 | mode train | loss 0.1722 | accuracy 92.7632 | mean_length 64
08-21-21 13:48:36 - epoch 1 | global step 7620 | mode train | loss 0.0437 | accuracy 100.0 | mean_length 64
08-21-21 13:49:28 - epoch 1 | global step 7630 | mode train | loss 0.2348 | accuracy 93.4211 | mean_length 64
08-21-21 13:49:31 - epoch 1 | global step 7630 | mode train | loss 0.0124 | accuracy 100.0 | mean_length 64
08-21-21 13:50:23 - epoch 1 | global step 7640 | mode train | loss 0.1636 | accuracy 96.7105 | mean_length 64
08-21-21 13:50:25 - epoch 1 | global step 7640 | mode train | loss 0.117 | accuracy 100.0 | mean_length 64
08-21-21 13:51:17 - epoch 1 | global step 7650 | mode train | loss 0.1072 | accuracy 98.6842 | mean_length 64
08-21-21 13:51:20 - epoch 1 | global step 7650 | mode train | loss 0.0424 | accuracy 100.0 | mean_length 64
08-21-21 13:52:12 - epoch 1 | global step 7660 | mode train | loss 0.149 | accuracy 94.7368 | mean_length 64
08-21-21 13:52:15 - epoch 1 | global step 7660 | mode train | loss 0.1581 | accuracy 87.5 | mean_length 64
08-21-21 13:53:07 - epoch 1 | global step 7670 | mode train | loss 0.1423 | accuracy 93.4211 | mean_length 64
08-21-21 13:53:09 - epoch 1 | global step 7670 | mode train | loss 0.2603 | accuracy 87.5 | mean_length 64
08-21-21 13:54:01 - epoch 1 | global step 7680 | mode train | loss 0.2111 | accuracy 92.7632 | mean_length 64
08-21-21 14:03:38 - epoch 1 | global step 7680 | mode validation | loss 0.2348 | accuracy 91.92 | mean_length 64
08-21-21 14:03:41 - epoch 1 | global step 7680 | mode train | loss 0.2287 | accuracy 100.0 | mean_length 64
08-21-21 14:13:18 - epoch 1 | global step 7680 | mode validation | loss 0.2449 | accuracy 91.92 | mean_length 64
08-21-21 14:14:09 - epoch 1 | global step 7690 | mode train | loss 0.1217 | accuracy 96.0526 | mean_length 64
08-21-21 14:14:12 - epoch 1 | global step 7690 | mode train | loss 0.3244 | accuracy 87.5 | mean_length 64
08-21-21 14:15:04 - epoch 1 | global step 7700 | mode train | loss 0.1444 | accuracy 95.3947 | mean_length 64
08-21-21 14:15:07 - epoch 1 | global step 7700 | mode train | loss 0.1182 | accuracy 100.0 | mean_length 64
08-21-21 14:15:59 - epoch 1 | global step 7710 | mode train | loss 0.218 | accuracy 91.4474 | mean_length 64
08-21-21 14:16:01 - epoch 1 | global step 7710 | mode train | loss 0.0249 | accuracy 100.0 | mean_length 64
08-21-21 14:16:53 - epoch 1 | global step 7720 | mode train | loss 0.1958 | accuracy 95.3947 | mean_length 64
08-21-21 14:16:56 - epoch 1 | global step 7720 | mode train | loss 0.437 | accuracy 87.5 | mean_length 64
08-21-21 14:17:48 - epoch 1 | global step 7730 | mode train | loss 0.1709 | accuracy 93.4211 | mean_length 64
08-21-21 14:17:51 - epoch 1 | global step 7730 | mode train | loss 0.0293 | accuracy 100.0 | mean_length 64
08-21-21 14:18:43 - epoch 1 | global step 7740 | mode train | loss 0.1272 | accuracy 96.0526 | mean_length 64
08-21-21 14:18:45 - epoch 1 | global step 7740 | mode train | loss 0.0575 | accuracy 100.0 | mean_length 64
08-21-21 14:19:37 - epoch 1 | global step 7750 | mode train | loss 0.1365 | accuracy 96.7105 | mean_length 64
08-21-21 14:19:40 - epoch 1 | global step 7750 | mode train | loss 0.0544 | accuracy 100.0 | mean_length 64
08-21-21 14:20:32 - epoch 1 | global step 7760 | mode train | loss 0.1643 | accuracy 94.7368 | mean_length 64
08-21-21 14:20:34 - epoch 1 | global step 7760 | mode train | loss 0.0521 | accuracy 100.0 | mean_length 64
08-21-21 14:21:26 - epoch 1 | global step 7770 | mode train | loss 0.2141 | accuracy 93.4211 | mean_length 64
08-21-21 14:21:29 - epoch 1 | global step 7770 | mode train | loss 0.1234 | accuracy 87.5 | mean_length 64
08-21-21 14:22:20 - epoch 1 | global step 7780 | mode train | loss 0.1332 | accuracy 95.3947 | mean_length 64
08-21-21 14:22:23 - epoch 1 | global step 7780 | mode train | loss 0.2697 | accuracy 100.0 | mean_length 64
08-21-21 14:23:14 - epoch 1 | global step 7790 | mode train | loss 0.2188 | accuracy 92.1053 | mean_length 64
08-21-21 14:23:17 - epoch 1 | global step 7790 | mode train | loss 0.0571 | accuracy 100.0 | mean_length 64
08-21-21 14:24:08 - epoch 1 | global step 7800 | mode train | loss 0.16 | accuracy 96.0526 | mean_length 64
08-21-21 14:24:11 - epoch 1 | global step 7800 | mode train | loss 0.0754 | accuracy 100.0 | mean_length 64
08-21-21 14:25:02 - epoch 1 | global step 7810 | mode train | loss 0.1142 | accuracy 98.0263 | mean_length 64
08-21-21 14:25:05 - epoch 1 | global step 7810 | mode train | loss 0.0946 | accuracy 100.0 | mean_length 64
08-21-21 14:25:57 - epoch 1 | global step 7820 | mode train | loss 0.1349 | accuracy 94.7368 | mean_length 64
08-21-21 14:25:59 - epoch 1 | global step 7820 | mode train | loss 0.2891 | accuracy 87.5 | mean_length 64
08-21-21 14:26:51 - epoch 1 | global step 7830 | mode train | loss 0.1464 | accuracy 94.7368 | mean_length 64
08-21-21 14:26:54 - epoch 1 | global step 7830 | mode train | loss 0.3874 | accuracy 87.5 | mean_length 64
08-21-21 14:27:46 - epoch 1 | global step 7840 | mode train | loss 0.1098 | accuracy 98.0263 | mean_length 64
08-21-21 14:27:48 - epoch 1 | global step 7840 | mode train | loss 0.4571 | accuracy 87.5 | mean_length 64
08-21-21 14:28:40 - epoch 1 | global step 7850 | mode train | loss 0.1388 | accuracy 93.4211 | mean_length 64
08-21-21 14:28:43 - epoch 1 | global step 7850 | mode train | loss 0.0489 | accuracy 100.0 | mean_length 64
08-21-21 14:29:35 - epoch 1 | global step 7860 | mode train | loss 0.1522 | accuracy 94.7368 | mean_length 64
08-21-21 14:29:37 - epoch 1 | global step 7860 | mode train | loss 0.0406 | accuracy 100.0 | mean_length 64
08-21-21 14:30:30 - epoch 1 | global step 7870 | mode train | loss 0.134 | accuracy 94.7368 | mean_length 64
08-21-21 14:30:33 - epoch 1 | global step 7870 | mode train | loss 0.5426 | accuracy 87.5 | mean_length 64
08-21-21 14:31:25 - epoch 1 | global step 7880 | mode train | loss 0.2141 | accuracy 92.7632 | mean_length 64
08-21-21 14:31:28 - epoch 1 | global step 7880 | mode train | loss 0.2056 | accuracy 100.0 | mean_length 64
08-21-21 14:32:21 - epoch 1 | global step 7890 | mode train | loss 0.1158 | accuracy 98.0263 | mean_length 64
08-21-21 14:32:24 - epoch 1 | global step 7890 | mode train | loss 0.0427 | accuracy 100.0 | mean_length 64
08-21-21 14:33:17 - epoch 1 | global step 7900 | mode train | loss 0.169 | accuracy 93.4211 | mean_length 64
08-21-21 14:33:19 - epoch 1 | global step 7900 | mode train | loss 0.1041 | accuracy 100.0 | mean_length 64
08-21-21 14:34:12 - epoch 1 | global step 7910 | mode train | loss 0.1598 | accuracy 94.0789 | mean_length 64
08-21-21 14:34:15 - epoch 1 | global step 7910 | mode train | loss 0.1156 | accuracy 100.0 | mean_length 64
08-21-21 14:35:08 - epoch 1 | global step 7920 | mode train | loss 0.1388 | accuracy 94.7368 | mean_length 64
08-21-21 14:35:11 - epoch 1 | global step 7920 | mode train | loss 0.0625 | accuracy 100.0 | mean_length 64
08-21-21 14:36:03 - epoch 1 | global step 7930 | mode train | loss 0.2305 | accuracy 92.7632 | mean_length 64
08-21-21 14:36:05 - epoch 1 | global step 7930 | mode train | loss 0.3881 | accuracy 87.5 | mean_length 64
08-21-21 14:36:57 - epoch 1 | global step 7940 | mode train | loss 0.2164 | accuracy 92.7632 | mean_length 64
08-21-21 14:37:00 - epoch 1 | global step 7940 | mode train | loss 0.0696 | accuracy 100.0 | mean_length 64
08-21-21 14:37:52 - epoch 1 | global step 7950 | mode train | loss 0.2291 | accuracy 92.7632 | mean_length 64
08-21-21 14:37:54 - epoch 1 | global step 7950 | mode train | loss 0.1068 | accuracy 100.0 | mean_length 64
08-21-21 14:38:46 - epoch 1 | global step 7960 | mode train | loss 0.2321 | accuracy 92.1053 | mean_length 64
08-21-21 14:38:49 - epoch 1 | global step 7960 | mode train | loss 0.157 | accuracy 100.0 | mean_length 64
08-21-21 14:39:41 - epoch 1 | global step 7970 | mode train | loss 0.1448 | accuracy 94.0789 | mean_length 64
08-21-21 14:39:44 - epoch 1 | global step 7970 | mode train | loss 0.2954 | accuracy 87.5 | mean_length 64
08-21-21 14:40:36 - epoch 1 | global step 7980 | mode train | loss 0.1914 | accuracy 92.7632 | mean_length 64
08-21-21 14:40:39 - epoch 1 | global step 7980 | mode train | loss 0.0475 | accuracy 100.0 | mean_length 64
08-21-21 14:41:32 - epoch 1 | global step 7990 | mode train | loss 0.1683 | accuracy 92.7632 | mean_length 64
08-21-21 14:41:34 - epoch 1 | global step 7990 | mode train | loss 0.1341 | accuracy 100.0 | mean_length 64
08-21-21 14:42:27 - epoch 1 | global step 8000 | mode train | loss 0.1196 | accuracy 98.6842 | mean_length 64
08-21-21 14:42:30 - epoch 1 | global step 8000 | mode train | loss 0.0923 | accuracy 100.0 | mean_length 64
08-21-21 14:43:23 - epoch 1 | global step 8010 | mode train | loss 0.1725 | accuracy 91.4474 | mean_length 64
08-21-21 14:43:25 - epoch 1 | global step 8010 | mode train | loss 0.3498 | accuracy 87.5 | mean_length 64
08-21-21 14:44:18 - epoch 1 | global step 8020 | mode train | loss 0.1177 | accuracy 97.3684 | mean_length 64
08-21-21 14:44:21 - epoch 1 | global step 8020 | mode train | loss 0.5121 | accuracy 75.0 | mean_length 64
08-21-21 14:45:14 - epoch 1 | global step 8030 | mode train | loss 0.212 | accuracy 90.1316 | mean_length 64
08-21-21 14:45:17 - epoch 1 | global step 8030 | mode train | loss 0.3607 | accuracy 75.0 | mean_length 64
08-21-21 14:46:10 - epoch 1 | global step 8040 | mode train | loss 0.209 | accuracy 92.1053 | mean_length 64
08-21-21 14:46:13 - epoch 1 | global step 8040 | mode train | loss 0.2418 | accuracy 87.5 | mean_length 64
08-21-21 14:47:05 - epoch 1 | global step 8050 | mode train | loss 0.1449 | accuracy 94.7368 | mean_length 64
08-21-21 14:47:08 - epoch 1 | global step 8050 | mode train | loss 0.1139 | accuracy 100.0 | mean_length 64
08-21-21 14:48:01 - epoch 1 | global step 8060 | mode train | loss 0.1768 | accuracy 95.3947 | mean_length 64
08-21-21 14:48:04 - epoch 1 | global step 8060 | mode train | loss 0.4746 | accuracy 75.0 | mean_length 64
08-21-21 14:48:56 - epoch 1 | global step 8070 | mode train | loss 0.1931 | accuracy 93.4211 | mean_length 64
08-21-21 14:48:59 - epoch 1 | global step 8070 | mode train | loss 0.0197 | accuracy 100.0 | mean_length 64
08-21-21 14:49:52 - epoch 1 | global step 8080 | mode train | loss 0.1537 | accuracy 96.7105 | mean_length 64
08-21-21 14:49:55 - epoch 1 | global step 8080 | mode train | loss 0.0469 | accuracy 100.0 | mean_length 64
08-21-21 14:50:48 - epoch 1 | global step 8090 | mode train | loss 0.1643 | accuracy 95.3947 | mean_length 64
08-21-21 14:50:50 - epoch 1 | global step 8090 | mode train | loss 0.2712 | accuracy 87.5 | mean_length 64
08-21-21 14:51:43 - epoch 1 | global step 8100 | mode train | loss 0.1221 | accuracy 96.0526 | mean_length 64
08-21-21 14:51:46 - epoch 1 | global step 8100 | mode train | loss 0.0534 | accuracy 100.0 | mean_length 64
08-21-21 14:52:39 - epoch 1 | global step 8110 | mode train | loss 0.1895 | accuracy 94.0789 | mean_length 64
08-21-21 14:52:42 - epoch 1 | global step 8110 | mode train | loss 0.2993 | accuracy 87.5 | mean_length 64
08-21-21 14:53:34 - epoch 1 | global step 8120 | mode train | loss 0.1937 | accuracy 96.0526 | mean_length 64
08-21-21 14:53:37 - epoch 1 | global step 8120 | mode train | loss 0.1245 | accuracy 100.0 | mean_length 64
08-21-21 14:54:30 - epoch 1 | global step 8130 | mode train | loss 0.1844 | accuracy 93.4211 | mean_length 64
08-21-21 14:54:33 - epoch 1 | global step 8130 | mode train | loss 0.0799 | accuracy 100.0 | mean_length 64
08-21-21 14:55:26 - epoch 1 | global step 8140 | mode train | loss 0.3038 | accuracy 90.7895 | mean_length 64
08-21-21 14:55:29 - epoch 1 | global step 8140 | mode train | loss 0.2808 | accuracy 75.0 | mean_length 64
08-21-21 14:56:22 - epoch 1 | global step 8150 | mode train | loss 0.261 | accuracy 92.1053 | mean_length 64
08-21-21 14:56:24 - epoch 1 | global step 8150 | mode train | loss 0.1574 | accuracy 100.0 | mean_length 64
08-21-21 14:57:17 - epoch 1 | global step 8160 | mode train | loss 0.2278 | accuracy 94.0789 | mean_length 64
08-21-21 14:57:20 - epoch 1 | global step 8160 | mode train | loss 0.285 | accuracy 87.5 | mean_length 64
08-21-21 14:58:13 - epoch 1 | global step 8170 | mode train | loss 0.1573 | accuracy 96.7105 | mean_length 64
08-21-21 14:58:16 - epoch 1 | global step 8170 | mode train | loss 0.0696 | accuracy 100.0 | mean_length 64
