==========================================
SLURM_JOB_ID = 5696376
SLURM_JOB_NODELIST = d14-08
TMPDIR = /tmp/SLURM_5696376
==========================================
/home1/zliu9986/communication-translation
08-27-21 15:58:32 - Dataset Loaded
08-27-21 15:58:32 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 15:59:08 - epoch 0 | global step 0 | mode train | loss 1.74 | accuracy 25.0 | mean_length 27.75
08-28-21 07:52:46 - epoch 1 | global step 7290 | mode train | loss 0.0846 | accuracy 96.7105 | mean_length 63.5066
08-28-21 07:52:49 - epoch 1 | global step 7290 | mode train | loss 0.1221 | accuracy 100.0 | mean_length 64
08-28-21 07:53:41 - epoch 1 | global step 7300 | mode train | loss 0.0796 | accuracy 98.0263 | mean_length 62.8092
08-28-21 07:53:43 - epoch 1 | global step 7300 | mode train | loss 0.5313 | accuracy 87.5 | mean_length 62.125
08-28-21 07:54:35 - epoch 1 | global step 7310 | mode train | loss 0.09 | accuracy 97.3684 | mean_length 61.7895
08-28-21 07:54:38 - epoch 1 | global step 7310 | mode train | loss 0.3276 | accuracy 87.5 | mean_length 64
08-28-21 07:55:30 - epoch 1 | global step 7320 | mode train | loss 0.0906 | accuracy 96.7105 | mean_length 62.8618
08-28-21 07:55:33 - epoch 1 | global step 7320 | mode train | loss 0.1328 | accuracy 100.0 | mean_length 60.375
08-28-21 07:56:25 - epoch 1 | global step 7330 | mode train | loss 0.1362 | accuracy 96.0526 | mean_length 62.2632
08-28-21 07:56:28 - epoch 1 | global step 7330 | mode train | loss 0.0296 | accuracy 100.0 | mean_length 63.25
08-28-21 07:57:19 - epoch 1 | global step 7340 | mode train | loss 0.108 | accuracy 96.0526 | mean_length 60.7237
08-28-21 07:57:22 - epoch 1 | global step 7340 | mode train | loss 0.0495 | accuracy 100.0 | mean_length 60.125
08-28-21 07:58:13 - epoch 1 | global step 7350 | mode train | loss 0.1182 | accuracy 96.7105 | mean_length 62.0724
08-28-21 07:58:16 - epoch 1 | global step 7350 | mode train | loss 0.148 | accuracy 87.5 | mean_length 64
08-28-21 07:59:08 - epoch 1 | global step 7360 | mode train | loss 0.091 | accuracy 96.0526 | mean_length 61.9671
08-28-21 07:59:10 - epoch 1 | global step 7360 | mode train | loss 0.0567 | accuracy 100.0 | mean_length 62.375
08-28-21 08:00:02 - epoch 1 | global step 7370 | mode train | loss 0.1511 | accuracy 94.7368 | mean_length 62.0526
08-28-21 08:00:04 - epoch 1 | global step 7370 | mode train | loss 0.0482 | accuracy 100.0 | mean_length 64
08-28-21 08:00:56 - epoch 1 | global step 7380 | mode train | loss 0.1322 | accuracy 95.3947 | mean_length 61.875
08-28-21 08:00:59 - epoch 1 | global step 7380 | mode train | loss 0.0572 | accuracy 100.0 | mean_length 60.625
08-28-21 08:01:50 - epoch 1 | global step 7390 | mode train | loss 0.0729 | accuracy 97.3684 | mean_length 61.7763
08-28-21 08:01:53 - epoch 1 | global step 7390 | mode train | loss 0.0377 | accuracy 100.0 | mean_length 60.75
08-28-21 08:02:44 - epoch 1 | global step 7400 | mode train | loss 0.078 | accuracy 98.6842 | mean_length 62.6316
08-28-21 08:02:47 - epoch 1 | global step 7400 | mode train | loss 0.0435 | accuracy 100.0 | mean_length 64
08-28-21 08:03:39 - epoch 1 | global step 7410 | mode train | loss 0.0658 | accuracy 97.3684 | mean_length 63.1579
08-28-21 08:03:42 - epoch 1 | global step 7410 | mode train | loss 0.0718 | accuracy 100.0 | mean_length 61
08-28-21 08:04:34 - epoch 1 | global step 7420 | mode train | loss 0.1373 | accuracy 94.7368 | mean_length 62.2632
08-28-21 08:04:37 - epoch 1 | global step 7420 | mode train | loss 0.1662 | accuracy 87.5 | mean_length 64
08-28-21 08:05:29 - epoch 1 | global step 7430 | mode train | loss 0.101 | accuracy 96.7105 | mean_length 61.1974
08-28-21 08:05:32 - epoch 1 | global step 7430 | mode train | loss 0.3565 | accuracy 75.0 | mean_length 58.25
08-28-21 08:06:25 - epoch 1 | global step 7440 | mode train | loss 0.1097 | accuracy 98.0263 | mean_length 61.6645
08-28-21 08:06:27 - epoch 1 | global step 7440 | mode train | loss 0.0074 | accuracy 100.0 | mean_length 61.5
08-28-21 08:07:19 - epoch 1 | global step 7450 | mode train | loss 0.0524 | accuracy 98.0263 | mean_length 62.0592
08-28-21 08:07:22 - epoch 1 | global step 7450 | mode train | loss 0.0314 | accuracy 100.0 | mean_length 55.375
08-28-21 08:08:13 - epoch 1 | global step 7460 | mode train | loss 0.0737 | accuracy 98.0263 | mean_length 62.0329
08-28-21 08:08:16 - epoch 1 | global step 7460 | mode train | loss 0.1891 | accuracy 87.5 | mean_length 61
08-28-21 08:09:07 - epoch 1 | global step 7470 | mode train | loss 0.0711 | accuracy 98.6842 | mean_length 61.6711
08-28-21 08:09:10 - epoch 1 | global step 7470 | mode train | loss 0.037 | accuracy 100.0 | mean_length 61.875
08-28-21 08:10:02 - epoch 1 | global step 7480 | mode train | loss 0.0928 | accuracy 96.7105 | mean_length 62.625
08-28-21 08:10:04 - epoch 1 | global step 7480 | mode train | loss 0.1085 | accuracy 87.5 | mean_length 58.875
08-28-21 08:10:56 - epoch 1 | global step 7490 | mode train | loss 0.0752 | accuracy 98.6842 | mean_length 62.2434
08-28-21 08:10:58 - epoch 1 | global step 7490 | mode train | loss 0.0242 | accuracy 100.0 | mean_length 61.625
08-28-21 08:11:51 - epoch 1 | global step 7500 | mode train | loss 0.0524 | accuracy 99.3421 | mean_length 61.5329
08-28-21 08:11:53 - epoch 1 | global step 7500 | mode train | loss 0.0345 | accuracy 100.0 | mean_length 59.125
08-28-21 08:12:46 - epoch 1 | global step 7510 | mode train | loss 0.0565 | accuracy 98.0263 | mean_length 61.6382
08-28-21 08:12:49 - epoch 1 | global step 7510 | mode train | loss 0.2141 | accuracy 87.5 | mean_length 64
08-28-21 08:13:41 - epoch 1 | global step 7520 | mode train | loss 0.1113 | accuracy 96.7105 | mean_length 62.1382
08-28-21 08:13:44 - epoch 1 | global step 7520 | mode train | loss 0.0719 | accuracy 100.0 | mean_length 61.75
08-28-21 08:14:36 - epoch 1 | global step 7530 | mode train | loss 0.0551 | accuracy 99.3421 | mean_length 62.9737
08-28-21 08:14:39 - epoch 1 | global step 7530 | mode train | loss 0.1136 | accuracy 87.5 | mean_length 58.875
08-28-21 08:15:32 - epoch 1 | global step 7540 | mode train | loss 0.0475 | accuracy 100.0 | mean_length 62.2303
08-28-21 08:15:34 - epoch 1 | global step 7540 | mode train | loss 0.1807 | accuracy 87.5 | mean_length 58.75
08-28-21 08:16:27 - epoch 1 | global step 7550 | mode train | loss 0.0717 | accuracy 98.0263 | mean_length 61.8553
08-28-21 08:16:29 - epoch 1 | global step 7550 | mode train | loss 0.0264 | accuracy 100.0 | mean_length 61.875
08-28-21 08:17:22 - epoch 1 | global step 7560 | mode train | loss 0.0763 | accuracy 97.3684 | mean_length 62.1053
08-28-21 08:17:25 - epoch 1 | global step 7560 | mode train | loss 0.1411 | accuracy 100.0 | mean_length 64
08-28-21 08:18:16 - epoch 1 | global step 7570 | mode train | loss 0.1078 | accuracy 96.0526 | mean_length 62.9605
08-28-21 08:18:19 - epoch 1 | global step 7570 | mode train | loss 0.0216 | accuracy 100.0 | mean_length 64
08-28-21 08:19:10 - epoch 1 | global step 7580 | mode train | loss 0.0834 | accuracy 98.0263 | mean_length 62.6513
08-28-21 08:19:13 - epoch 1 | global step 7580 | mode train | loss 0.1143 | accuracy 87.5 | mean_length 64
08-28-21 08:20:05 - epoch 1 | global step 7590 | mode train | loss 0.074 | accuracy 98.0263 | mean_length 63.3289
08-28-21 08:20:07 - epoch 1 | global step 7590 | mode train | loss 0.0417 | accuracy 100.0 | mean_length 64
08-28-21 08:20:59 - epoch 1 | global step 7600 | mode train | loss 0.1398 | accuracy 96.0526 | mean_length 63.125
08-28-21 08:21:02 - epoch 1 | global step 7600 | mode train | loss 0.095 | accuracy 100.0 | mean_length 64
08-28-21 08:21:53 - epoch 1 | global step 7610 | mode train | loss 0.1288 | accuracy 95.3947 | mean_length 62.3421
08-28-21 08:21:56 - epoch 1 | global step 7610 | mode train | loss 0.3887 | accuracy 75.0 | mean_length 61.375
08-28-21 08:22:47 - epoch 1 | global step 7620 | mode train | loss 0.1496 | accuracy 94.0789 | mean_length 61.8158
08-28-21 08:22:50 - epoch 1 | global step 7620 | mode train | loss 0.195 | accuracy 87.5 | mean_length 64
08-28-21 08:23:42 - epoch 1 | global step 7630 | mode train | loss 0.1427 | accuracy 96.0526 | mean_length 62.9276
08-28-21 08:23:44 - epoch 1 | global step 7630 | mode train | loss 0.0519 | accuracy 100.0 | mean_length 64
08-28-21 08:24:37 - epoch 1 | global step 7640 | mode train | loss 0.0791 | accuracy 96.7105 | mean_length 62.8355
08-28-21 08:24:39 - epoch 1 | global step 7640 | mode train | loss 0.0375 | accuracy 100.0 | mean_length 61.375
08-28-21 08:25:32 - epoch 1 | global step 7650 | mode train | loss 0.0835 | accuracy 98.6842 | mean_length 61.8684
08-28-21 08:25:35 - epoch 1 | global step 7650 | mode train | loss 0.0481 | accuracy 100.0 | mean_length 61.25
08-28-21 08:26:27 - epoch 1 | global step 7660 | mode train | loss 0.1218 | accuracy 95.3947 | mean_length 61.6447
08-28-21 08:26:30 - epoch 1 | global step 7660 | mode train | loss 0.067 | accuracy 100.0 | mean_length 64
08-28-21 08:27:22 - epoch 1 | global step 7670 | mode train | loss 0.09 | accuracy 98.0263 | mean_length 62.5066
08-28-21 08:27:25 - epoch 1 | global step 7670 | mode train | loss 0.0381 | accuracy 100.0 | mean_length 60.375
08-28-21 08:28:17 - epoch 1 | global step 7680 | mode train | loss 0.0859 | accuracy 98.0263 | mean_length 63.4934
08-28-21 08:37:44 - epoch 1 | global step 7680 | mode validation | loss 0.0744 | accuracy 97.8 | mean_length 63.1528
08-28-21 08:37:44 - Saving model to Output/accGrad2_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 97.8, Saved to Path: Output/accGrad2_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43
08-28-21 08:37:55 - epoch 1 | global step 7680 | mode train | loss 0.0277 | accuracy 100.0 | mean_length 64
08-28-21 08:47:21 - epoch 1 | global step 7680 | mode validation | loss 0.0745 | accuracy 97.9 | mean_length 63.123
08-28-21 08:48:12 - epoch 1 | global step 7690 | mode train | loss 0.0993 | accuracy 96.7105 | mean_length 63.9342
08-28-21 08:48:14 - epoch 1 | global step 7690 | mode train | loss 0.0951 | accuracy 100.0 | mean_length 64
08-28-21 08:49:05 - epoch 1 | global step 7700 | mode train | loss 0.0754 | accuracy 98.6842 | mean_length 63.2566
08-28-21 08:49:08 - epoch 1 | global step 7700 | mode train | loss 0.1149 | accuracy 100.0 | mean_length 64
08-28-21 08:50:00 - epoch 1 | global step 7710 | mode train | loss 0.0965 | accuracy 97.3684 | mean_length 61.4474
08-28-21 08:50:02 - epoch 1 | global step 7710 | mode train | loss 0.0162 | accuracy 100.0 | mean_length 59.625
08-28-21 08:50:54 - epoch 1 | global step 7720 | mode train | loss 0.1019 | accuracy 96.7105 | mean_length 62.9145
08-28-21 08:50:56 - epoch 1 | global step 7720 | mode train | loss 0.2973 | accuracy 75.0 | mean_length 59.625
08-28-21 08:51:48 - epoch 1 | global step 7730 | mode train | loss 0.1199 | accuracy 96.0526 | mean_length 63.0855
08-28-21 08:51:51 - epoch 1 | global step 7730 | mode train | loss 0.305 | accuracy 87.5 | mean_length 64
08-28-21 08:52:42 - epoch 1 | global step 7740 | mode train | loss 0.0801 | accuracy 97.3684 | mean_length 63.0066
08-28-21 08:52:45 - epoch 1 | global step 7740 | mode train | loss 0.2337 | accuracy 87.5 | mean_length 63.125
08-28-21 08:53:36 - epoch 1 | global step 7750 | mode train | loss 0.1221 | accuracy 96.0526 | mean_length 63.2961
08-28-21 08:53:39 - epoch 1 | global step 7750 | mode train | loss 0.0773 | accuracy 100.0 | mean_length 64
08-28-21 08:54:31 - epoch 1 | global step 7760 | mode train | loss 0.1088 | accuracy 96.0526 | mean_length 62.4079
08-28-21 08:54:33 - epoch 1 | global step 7760 | mode train | loss 0.0031 | accuracy 100.0 | mean_length 59.625
08-28-21 08:55:25 - epoch 1 | global step 7770 | mode train | loss 0.086 | accuracy 98.6842 | mean_length 62.6382
08-28-21 08:55:28 - epoch 1 | global step 7770 | mode train | loss 0.0541 | accuracy 100.0 | mean_length 63.75
08-28-21 08:56:20 - epoch 1 | global step 7780 | mode train | loss 0.0697 | accuracy 98.6842 | mean_length 63.6974
08-28-21 08:56:23 - epoch 1 | global step 7780 | mode train | loss 0.0482 | accuracy 100.0 | mean_length 64
08-28-21 08:57:15 - epoch 1 | global step 7790 | mode train | loss 0.0852 | accuracy 96.7105 | mean_length 62.6513
08-28-21 08:57:18 - epoch 1 | global step 7790 | mode train | loss 0.102 | accuracy 100.0 | mean_length 64
08-28-21 08:58:10 - epoch 1 | global step 7800 | mode train | loss 0.0511 | accuracy 98.6842 | mean_length 63.2632
08-28-21 08:58:13 - epoch 1 | global step 7800 | mode train | loss 0.049 | accuracy 100.0 | mean_length 64
08-28-21 08:59:06 - epoch 1 | global step 7810 | mode train | loss 0.0817 | accuracy 99.3421 | mean_length 63.0263
08-28-21 08:59:08 - epoch 1 | global step 7810 | mode train | loss 0.0424 | accuracy 100.0 | mean_length 64
08-28-21 09:00:01 - epoch 1 | global step 7820 | mode train | loss 0.1144 | accuracy 95.3947 | mean_length 63.2895
08-28-21 09:00:04 - epoch 1 | global step 7820 | mode train | loss 0.1187 | accuracy 100.0 | mean_length 64
08-28-21 09:00:55 - epoch 1 | global step 7830 | mode train | loss 0.0944 | accuracy 97.3684 | mean_length 62.3684
08-28-21 09:00:58 - epoch 1 | global step 7830 | mode train | loss 0.2094 | accuracy 87.5 | mean_length 64
08-28-21 09:01:50 - epoch 1 | global step 7840 | mode train | loss 0.0916 | accuracy 98.0263 | mean_length 62.8553
08-28-21 09:01:52 - epoch 1 | global step 7840 | mode train | loss 0.327 | accuracy 87.5 | mean_length 64
08-28-21 09:02:44 - epoch 1 | global step 7850 | mode train | loss 0.0831 | accuracy 97.3684 | mean_length 61.9408
08-28-21 09:02:47 - epoch 1 | global step 7850 | mode train | loss 0.397 | accuracy 75.0 | mean_length 63.375
08-28-21 09:03:39 - epoch 1 | global step 7860 | mode train | loss 0.0614 | accuracy 98.0263 | mean_length 62.4342
08-28-21 09:03:41 - epoch 1 | global step 7860 | mode train | loss 0.1058 | accuracy 100.0 | mean_length 64
08-28-21 09:04:33 - epoch 1 | global step 7870 | mode train | loss 0.0565 | accuracy 98.6842 | mean_length 61.3355
08-28-21 09:04:36 - epoch 1 | global step 7870 | mode train | loss 0.2616 | accuracy 87.5 | mean_length 62.5
08-28-21 09:05:27 - epoch 1 | global step 7880 | mode train | loss 0.0612 | accuracy 98.0263 | mean_length 62.6447
08-28-21 09:05:30 - epoch 1 | global step 7880 | mode train | loss 0.176 | accuracy 100.0 | mean_length 64
08-28-21 09:06:21 - epoch 1 | global step 7890 | mode train | loss 0.0683 | accuracy 98.6842 | mean_length 63.0263
08-28-21 09:06:24 - epoch 1 | global step 7890 | mode train | loss 0.0248 | accuracy 100.0 | mean_length 64
08-28-21 09:07:16 - epoch 1 | global step 7900 | mode train | loss 0.0594 | accuracy 98.6842 | mean_length 63.3618
08-28-21 09:07:18 - epoch 1 | global step 7900 | mode train | loss 0.0443 | accuracy 100.0 | mean_length 56.875
08-28-21 09:08:09 - epoch 1 | global step 7910 | mode train | loss 0.0519 | accuracy 99.3421 | mean_length 61.6053
08-28-21 09:08:12 - epoch 1 | global step 7910 | mode train | loss 0.0678 | accuracy 100.0 | mean_length 64
08-28-21 09:09:03 - epoch 1 | global step 7920 | mode train | loss 0.0743 | accuracy 98.0263 | mean_length 61.6053
08-28-21 09:09:06 - epoch 1 | global step 7920 | mode train | loss 0.0048 | accuracy 100.0 | mean_length 55
08-28-21 09:09:57 - epoch 1 | global step 7930 | mode train | loss 0.0541 | accuracy 98.0263 | mean_length 62.2303
08-28-21 09:09:59 - epoch 1 | global step 7930 | mode train | loss 0.0039 | accuracy 100.0 | mean_length 61.625
08-28-21 09:10:50 - epoch 1 | global step 7940 | mode train | loss 0.0754 | accuracy 96.0526 | mean_length 61.7237
08-28-21 09:10:53 - epoch 1 | global step 7940 | mode train | loss 0.0469 | accuracy 100.0 | mean_length 61.375
08-28-21 09:11:45 - epoch 1 | global step 7950 | mode train | loss 0.0972 | accuracy 95.3947 | mean_length 62.4276
08-28-21 09:11:47 - epoch 1 | global step 7950 | mode train | loss 0.0197 | accuracy 100.0 | mean_length 64
08-28-21 09:12:39 - epoch 1 | global step 7960 | mode train | loss 0.0636 | accuracy 98.6842 | mean_length 61.875
08-28-21 09:12:41 - epoch 1 | global step 7960 | mode train | loss 0.078 | accuracy 100.0 | mean_length 64
08-28-21 09:13:33 - epoch 1 | global step 7970 | mode train | loss 0.0632 | accuracy 98.0263 | mean_length 61.8882
08-28-21 09:13:36 - epoch 1 | global step 7970 | mode train | loss 0.0238 | accuracy 100.0 | mean_length 61.875
08-28-21 09:14:27 - epoch 1 | global step 7980 | mode train | loss 0.1045 | accuracy 95.3947 | mean_length 62.4211
08-28-21 09:14:30 - epoch 1 | global step 7980 | mode train | loss 0.1634 | accuracy 87.5 | mean_length 62.375
08-28-21 09:15:22 - epoch 1 | global step 7990 | mode train | loss 0.0986 | accuracy 98.6842 | mean_length 60.9868
08-28-21 09:15:25 - epoch 1 | global step 7990 | mode train | loss 0.0298 | accuracy 100.0 | mean_length 58.875
08-28-21 09:16:17 - epoch 1 | global step 8000 | mode train | loss 0.152 | accuracy 94.0789 | mean_length 62.3618
08-28-21 09:16:20 - epoch 1 | global step 8000 | mode train | loss 0.0377 | accuracy 100.0 | mean_length 60.625
08-28-21 09:17:13 - epoch 1 | global step 8010 | mode train | loss 0.1029 | accuracy 98.0263 | mean_length 62.9803
08-28-21 09:17:15 - epoch 1 | global step 8010 | mode train | loss 0.0946 | accuracy 100.0 | mean_length 64
08-28-21 09:18:07 - epoch 1 | global step 8020 | mode train | loss 0.0893 | accuracy 97.3684 | mean_length 63.25
08-28-21 09:18:10 - epoch 1 | global step 8020 | mode train | loss 0.153 | accuracy 100.0 | mean_length 64
08-28-21 09:19:01 - epoch 1 | global step 8030 | mode train | loss 0.0734 | accuracy 98.6842 | mean_length 63.5132
08-28-21 09:19:04 - epoch 1 | global step 8030 | mode train | loss 0.0091 | accuracy 100.0 | mean_length 64
08-28-21 09:19:55 - epoch 1 | global step 8040 | mode train | loss 0.1242 | accuracy 94.7368 | mean_length 63.3816
08-28-21 09:19:58 - epoch 1 | global step 8040 | mode train | loss 0.0162 | accuracy 100.0 | mean_length 64
08-28-21 09:20:50 - epoch 1 | global step 8050 | mode train | loss 0.223 | accuracy 92.1053 | mean_length 63.7895
08-28-21 09:20:52 - epoch 1 | global step 8050 | mode train | loss 0.017 | accuracy 100.0 | mean_length 61.25
08-28-21 09:21:44 - epoch 1 | global step 8060 | mode train | loss 0.0891 | accuracy 98.6842 | mean_length 63.5
08-28-21 09:21:46 - epoch 1 | global step 8060 | mode train | loss 0.0427 | accuracy 100.0 | mean_length 64
08-28-21 09:22:38 - epoch 1 | global step 8070 | mode train | loss 0.1034 | accuracy 98.6842 | mean_length 63.3092
08-28-21 09:22:41 - epoch 1 | global step 8070 | mode train | loss 0.0097 | accuracy 100.0 | mean_length 64
08-28-21 09:23:32 - epoch 1 | global step 8080 | mode train | loss 0.0998 | accuracy 97.3684 | mean_length 63.3553
08-28-21 09:23:35 - epoch 1 | global step 8080 | mode train | loss 0.0414 | accuracy 100.0 | mean_length 64
08-28-21 09:24:26 - epoch 1 | global step 8090 | mode train | loss 0.1076 | accuracy 98.6842 | mean_length 63.8947
08-28-21 09:24:29 - epoch 1 | global step 8090 | mode train | loss 0.0223 | accuracy 100.0 | mean_length 64
08-28-21 09:25:21 - epoch 1 | global step 8100 | mode train | loss 0.0932 | accuracy 96.7105 | mean_length 63.0592
08-28-21 09:25:24 - epoch 1 | global step 8100 | mode train | loss 0.1756 | accuracy 87.5 | mean_length 64
08-28-21 09:26:16 - epoch 1 | global step 8110 | mode train | loss 0.0606 | accuracy 98.6842 | mean_length 62.9737
08-28-21 09:26:19 - epoch 1 | global step 8110 | mode train | loss 0.0091 | accuracy 100.0 | mean_length 64
08-28-21 09:27:11 - epoch 1 | global step 8120 | mode train | loss 0.0796 | accuracy 97.3684 | mean_length 63.8618
08-28-21 09:27:14 - epoch 1 | global step 8120 | mode train | loss 0.1305 | accuracy 100.0 | mean_length 63.5
08-28-21 09:28:06 - epoch 1 | global step 8130 | mode train | loss 0.0968 | accuracy 97.3684 | mean_length 63.5263
08-28-21 09:28:09 - epoch 1 | global step 8130 | mode train | loss 0.0853 | accuracy 100.0 | mean_length 63
08-28-21 09:29:02 - epoch 1 | global step 8140 | mode train | loss 0.0795 | accuracy 97.3684 | mean_length 63.2829
08-28-21 09:29:05 - epoch 1 | global step 8140 | mode train | loss 0.087 | accuracy 100.0 | mean_length 64
08-28-21 09:29:57 - epoch 1 | global step 8150 | mode train | loss 0.081 | accuracy 98.0263 | mean_length 62.5461
08-28-21 09:30:00 - epoch 1 | global step 8150 | mode train | loss 0.0322 | accuracy 100.0 | mean_length 56.625
08-28-21 09:30:53 - epoch 1 | global step 8160 | mode train | loss 0.0681 | accuracy 99.3421 | mean_length 63.1053
08-28-21 09:30:56 - epoch 1 | global step 8160 | mode train | loss 0.0162 | accuracy 100.0 | mean_length 64
08-28-21 09:31:48 - epoch 1 | global step 8170 | mode train | loss 0.1095 | accuracy 96.0526 | mean_length 63.3158
08-28-21 09:31:51 - epoch 1 | global step 8170 | mode train | loss 0.0065 | accuracy 100.0 | mean_length 61.5
