==========================================
SLURM_JOB_ID = 5634913
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5634913
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:51:40 - Dataset Loaded
08-24-21 07:51:40 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:52:14 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-25-21 00:40:01 - epoch 1 | global step 7280 | mode train | loss 2.0765 | accuracy 25.0 | mean_length 64
08-25-21 00:40:59 - epoch 1 | global step 7290 | mode train | loss 2.0798 | accuracy 10.5263 | mean_length 64
08-25-21 00:41:02 - epoch 1 | global step 7290 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
08-25-21 00:42:00 - epoch 1 | global step 7300 | mode train | loss 2.0795 | accuracy 11.1842 | mean_length 64
08-25-21 00:42:03 - epoch 1 | global step 7300 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-25-21 00:43:02 - epoch 1 | global step 7310 | mode train | loss 2.0794 | accuracy 11.8421 | mean_length 64
08-25-21 00:43:04 - epoch 1 | global step 7310 | mode train | loss 2.0829 | accuracy 0.0 | mean_length 64
08-25-21 00:44:03 - epoch 1 | global step 7320 | mode train | loss 2.0796 | accuracy 8.5526 | mean_length 64
08-25-21 00:44:06 - epoch 1 | global step 7320 | mode train | loss 2.0773 | accuracy 37.5 | mean_length 64
08-25-21 00:45:04 - epoch 1 | global step 7330 | mode train | loss 2.0793 | accuracy 8.5526 | mean_length 64
08-25-21 00:45:07 - epoch 1 | global step 7330 | mode train | loss 2.076 | accuracy 12.5 | mean_length 64
08-25-21 00:46:06 - epoch 1 | global step 7340 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
08-25-21 00:46:09 - epoch 1 | global step 7340 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-25-21 00:47:07 - epoch 1 | global step 7350 | mode train | loss 2.0796 | accuracy 11.8421 | mean_length 64
08-25-21 00:47:10 - epoch 1 | global step 7350 | mode train | loss 2.0765 | accuracy 12.5 | mean_length 64
08-25-21 00:48:08 - epoch 1 | global step 7360 | mode train | loss 2.0801 | accuracy 13.1579 | mean_length 64
08-25-21 00:48:11 - epoch 1 | global step 7360 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
08-25-21 00:49:09 - epoch 1 | global step 7370 | mode train | loss 2.0792 | accuracy 9.2105 | mean_length 64
08-25-21 00:49:12 - epoch 1 | global step 7370 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
08-25-21 00:50:11 - epoch 1 | global step 7380 | mode train | loss 2.0796 | accuracy 10.5263 | mean_length 64
08-25-21 00:50:14 - epoch 1 | global step 7380 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
08-25-21 00:51:12 - epoch 1 | global step 7390 | mode train | loss 2.0793 | accuracy 13.1579 | mean_length 64
08-25-21 00:51:15 - epoch 1 | global step 7390 | mode train | loss 2.0769 | accuracy 0.0 | mean_length 64
08-25-21 00:52:13 - epoch 1 | global step 7400 | mode train | loss 2.0805 | accuracy 11.8421 | mean_length 64
08-25-21 00:52:16 - epoch 1 | global step 7400 | mode train | loss 2.0777 | accuracy 25.0 | mean_length 64
08-25-21 00:53:15 - epoch 1 | global step 7410 | mode train | loss 2.0791 | accuracy 11.1842 | mean_length 64
08-25-21 00:53:18 - epoch 1 | global step 7410 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
08-25-21 00:54:12 - epoch 1 | global step 7420 | mode train | loss 2.0791 | accuracy 11.8421 | mean_length 64
08-25-21 00:54:15 - epoch 1 | global step 7420 | mode train | loss 2.0792 | accuracy 37.5 | mean_length 64
08-25-21 00:55:14 - epoch 1 | global step 7430 | mode train | loss 2.0798 | accuracy 11.1842 | mean_length 64
08-25-21 00:55:17 - epoch 1 | global step 7430 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
08-25-21 00:56:15 - epoch 1 | global step 7440 | mode train | loss 2.0811 | accuracy 6.5789 | mean_length 64
08-25-21 00:56:18 - epoch 1 | global step 7440 | mode train | loss 2.0803 | accuracy 37.5 | mean_length 64
08-25-21 00:57:16 - epoch 1 | global step 7450 | mode train | loss 2.0795 | accuracy 11.8421 | mean_length 64
08-25-21 00:57:19 - epoch 1 | global step 7450 | mode train | loss 2.0778 | accuracy 25.0 | mean_length 64
08-25-21 00:58:17 - epoch 1 | global step 7460 | mode train | loss 2.0806 | accuracy 9.8684 | mean_length 64
08-25-21 00:58:20 - epoch 1 | global step 7460 | mode train | loss 2.077 | accuracy 37.5 | mean_length 64
08-25-21 00:59:18 - epoch 1 | global step 7470 | mode train | loss 2.0803 | accuracy 8.5526 | mean_length 64
08-25-21 00:59:21 - epoch 1 | global step 7470 | mode train | loss 2.0801 | accuracy 37.5 | mean_length 64
08-25-21 01:00:19 - epoch 1 | global step 7480 | mode train | loss 2.0788 | accuracy 13.8158 | mean_length 64
08-25-21 01:00:22 - epoch 1 | global step 7480 | mode train | loss 2.0817 | accuracy 0.0 | mean_length 64
08-25-21 01:01:21 - epoch 1 | global step 7490 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-25-21 01:01:24 - epoch 1 | global step 7490 | mode train | loss 2.0804 | accuracy 0.0 | mean_length 64
08-25-21 01:02:22 - epoch 1 | global step 7500 | mode train | loss 2.0803 | accuracy 13.1579 | mean_length 64
08-25-21 01:02:25 - epoch 1 | global step 7500 | mode train | loss 2.0821 | accuracy 0.0 | mean_length 64
08-25-21 01:03:23 - epoch 1 | global step 7510 | mode train | loss 2.0799 | accuracy 9.2105 | mean_length 64
08-25-21 01:03:26 - epoch 1 | global step 7510 | mode train | loss 2.0815 | accuracy 0.0 | mean_length 64
08-25-21 01:04:25 - epoch 1 | global step 7520 | mode train | loss 2.0799 | accuracy 14.4737 | mean_length 64
08-25-21 01:04:28 - epoch 1 | global step 7520 | mode train | loss 2.0758 | accuracy 25.0 | mean_length 64
08-25-21 01:05:26 - epoch 1 | global step 7530 | mode train | loss 2.0792 | accuracy 16.4474 | mean_length 64
08-25-21 01:05:29 - epoch 1 | global step 7530 | mode train | loss 2.0753 | accuracy 25.0 | mean_length 64
08-25-21 01:06:27 - epoch 1 | global step 7540 | mode train | loss 2.0788 | accuracy 13.1579 | mean_length 64
08-25-21 01:06:30 - epoch 1 | global step 7540 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-25-21 01:07:28 - epoch 1 | global step 7550 | mode train | loss 2.0801 | accuracy 11.1842 | mean_length 64
08-25-21 01:07:31 - epoch 1 | global step 7550 | mode train | loss 2.0843 | accuracy 0.0 | mean_length 64
08-25-21 01:08:30 - epoch 1 | global step 7560 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-25-21 01:08:33 - epoch 1 | global step 7560 | mode train | loss 2.0813 | accuracy 0.0 | mean_length 64
08-25-21 01:09:27 - epoch 1 | global step 7570 | mode train | loss 2.0789 | accuracy 13.1579 | mean_length 64
08-25-21 01:09:30 - epoch 1 | global step 7570 | mode train | loss 2.079 | accuracy 25.0 | mean_length 64
08-25-21 01:10:25 - epoch 1 | global step 7580 | mode train | loss 2.0788 | accuracy 7.2368 | mean_length 64
08-25-21 01:10:28 - epoch 1 | global step 7580 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-25-21 01:11:26 - epoch 1 | global step 7590 | mode train | loss 2.0798 | accuracy 10.5263 | mean_length 64
08-25-21 01:11:29 - epoch 1 | global step 7590 | mode train | loss 2.0821 | accuracy 12.5 | mean_length 64
08-25-21 01:12:27 - epoch 1 | global step 7600 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-25-21 01:12:30 - epoch 1 | global step 7600 | mode train | loss 2.0753 | accuracy 37.5 | mean_length 64
08-25-21 01:13:28 - epoch 1 | global step 7610 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-25-21 01:13:31 - epoch 1 | global step 7610 | mode train | loss 2.0815 | accuracy 0.0 | mean_length 64
08-25-21 01:14:25 - epoch 1 | global step 7620 | mode train | loss 2.0792 | accuracy 9.2105 | mean_length 64
08-25-21 01:14:28 - epoch 1 | global step 7620 | mode train | loss 2.0804 | accuracy 0.0 | mean_length 64
08-25-21 01:15:26 - epoch 1 | global step 7630 | mode train | loss 2.0797 | accuracy 13.1579 | mean_length 64
08-25-21 01:15:29 - epoch 1 | global step 7630 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
08-25-21 01:16:27 - epoch 1 | global step 7640 | mode train | loss 2.0805 | accuracy 11.1842 | mean_length 64
08-25-21 01:16:31 - epoch 1 | global step 7640 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-25-21 01:17:25 - epoch 1 | global step 7650 | mode train | loss 2.0788 | accuracy 17.7632 | mean_length 64
08-25-21 01:17:28 - epoch 1 | global step 7650 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-25-21 01:18:26 - epoch 1 | global step 7660 | mode train | loss 2.0798 | accuracy 11.8421 | mean_length 64
08-25-21 01:18:29 - epoch 1 | global step 7660 | mode train | loss 2.078 | accuracy 25.0 | mean_length 64
08-25-21 01:19:27 - epoch 1 | global step 7670 | mode train | loss 2.0794 | accuracy 9.8684 | mean_length 64
08-25-21 01:19:30 - epoch 1 | global step 7670 | mode train | loss 2.0763 | accuracy 25.0 | mean_length 64
08-25-21 01:20:28 - epoch 1 | global step 7680 | mode train | loss 2.0798 | accuracy 11.8421 | mean_length 64
08-25-21 01:32:59 - epoch 1 | global step 7680 | mode validation | loss 2.0794 | accuracy 12.44 | mean_length 64
08-25-21 01:32:59 - Saving model to Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192
Epoch: 1, Prediction Accuracy: 12.44, Saved to Path: Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192
08-25-21 01:33:11 - epoch 1 | global step 7680 | mode train | loss 2.0766 | accuracy 37.5 | mean_length 64
08-25-21 01:44:01 - epoch 1 | global step 7680 | mode validation | loss 2.0795 | accuracy 11.66 | mean_length 64
08-25-21 01:44:59 - epoch 1 | global step 7690 | mode train | loss 2.079 | accuracy 14.4737 | mean_length 64
08-25-21 01:45:02 - epoch 1 | global step 7690 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
08-25-21 01:46:01 - epoch 1 | global step 7700 | mode train | loss 2.0802 | accuracy 11.8421 | mean_length 64
08-25-21 01:46:04 - epoch 1 | global step 7700 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
08-25-21 01:47:02 - epoch 1 | global step 7710 | mode train | loss 2.0799 | accuracy 10.5263 | mean_length 64
08-25-21 01:47:05 - epoch 1 | global step 7710 | mode train | loss 2.0793 | accuracy 25.0 | mean_length 64
08-25-21 01:48:04 - epoch 1 | global step 7720 | mode train | loss 2.0794 | accuracy 11.1842 | mean_length 64
08-25-21 01:48:07 - epoch 1 | global step 7720 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-25-21 01:49:05 - epoch 1 | global step 7730 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-25-21 01:49:08 - epoch 1 | global step 7730 | mode train | loss 2.0754 | accuracy 25.0 | mean_length 64
08-25-21 01:50:02 - epoch 1 | global step 7740 | mode train | loss 2.0787 | accuracy 11.1842 | mean_length 64
08-25-21 01:50:05 - epoch 1 | global step 7740 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
08-25-21 01:51:03 - epoch 1 | global step 7750 | mode train | loss 2.0799 | accuracy 9.8684 | mean_length 64
08-25-21 01:51:06 - epoch 1 | global step 7750 | mode train | loss 2.0789 | accuracy 25.0 | mean_length 64
08-25-21 01:52:04 - epoch 1 | global step 7760 | mode train | loss 2.0799 | accuracy 9.2105 | mean_length 64
08-25-21 01:52:07 - epoch 1 | global step 7760 | mode train | loss 2.0804 | accuracy 0.0 | mean_length 64
08-25-21 01:53:06 - epoch 1 | global step 7770 | mode train | loss 2.0792 | accuracy 9.8684 | mean_length 64
08-25-21 01:53:09 - epoch 1 | global step 7770 | mode train | loss 2.0798 | accuracy 0.0 | mean_length 64
08-25-21 01:54:03 - epoch 1 | global step 7780 | mode train | loss 2.0797 | accuracy 11.1842 | mean_length 64
08-25-21 01:54:05 - epoch 1 | global step 7780 | mode train | loss 2.0773 | accuracy 37.5 | mean_length 64
08-25-21 01:55:04 - epoch 1 | global step 7790 | mode train | loss 2.0794 | accuracy 15.1316 | mean_length 64
08-25-21 01:55:07 - epoch 1 | global step 7790 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
08-25-21 01:56:05 - epoch 1 | global step 7800 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-25-21 01:56:08 - epoch 1 | global step 7800 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-25-21 01:57:07 - epoch 1 | global step 7810 | mode train | loss 2.0798 | accuracy 11.8421 | mean_length 64
08-25-21 01:57:10 - epoch 1 | global step 7810 | mode train | loss 2.0806 | accuracy 25.0 | mean_length 64
08-25-21 01:58:08 - epoch 1 | global step 7820 | mode train | loss 2.0796 | accuracy 10.5263 | mean_length 64
08-25-21 01:58:11 - epoch 1 | global step 7820 | mode train | loss 2.0814 | accuracy 0.0 | mean_length 64
08-25-21 01:59:05 - epoch 1 | global step 7830 | mode train | loss 2.079 | accuracy 14.4737 | mean_length 64
08-25-21 01:59:08 - epoch 1 | global step 7830 | mode train | loss 2.0815 | accuracy 0.0 | mean_length 64
08-25-21 02:00:01 - epoch 1 | global step 7840 | mode train | loss 2.0787 | accuracy 13.8158 | mean_length 64
08-25-21 02:00:04 - epoch 1 | global step 7840 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
08-25-21 02:01:02 - epoch 1 | global step 7850 | mode train | loss 2.0798 | accuracy 7.2368 | mean_length 64
08-25-21 02:01:06 - epoch 1 | global step 7850 | mode train | loss 2.0829 | accuracy 12.5 | mean_length 64
08-25-21 02:02:04 - epoch 1 | global step 7860 | mode train | loss 2.0801 | accuracy 13.1579 | mean_length 64
08-25-21 02:02:07 - epoch 1 | global step 7860 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
08-25-21 02:03:05 - epoch 1 | global step 7870 | mode train | loss 2.079 | accuracy 13.8158 | mean_length 64
08-25-21 02:03:08 - epoch 1 | global step 7870 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-25-21 02:04:06 - epoch 1 | global step 7880 | mode train | loss 2.0789 | accuracy 13.8158 | mean_length 64
08-25-21 02:04:09 - epoch 1 | global step 7880 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-25-21 02:05:08 - epoch 1 | global step 7890 | mode train | loss 2.0783 | accuracy 15.1316 | mean_length 64
08-25-21 02:05:11 - epoch 1 | global step 7890 | mode train | loss 2.0798 | accuracy 0.0 | mean_length 64
08-25-21 02:06:05 - epoch 1 | global step 7900 | mode train | loss 2.08 | accuracy 13.1579 | mean_length 64
08-25-21 02:06:08 - epoch 1 | global step 7900 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-25-21 02:07:06 - epoch 1 | global step 7910 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-25-21 02:07:09 - epoch 1 | global step 7910 | mode train | loss 2.0755 | accuracy 37.5 | mean_length 64
08-25-21 02:08:08 - epoch 1 | global step 7920 | mode train | loss 2.0796 | accuracy 9.8684 | mean_length 64
08-25-21 02:08:11 - epoch 1 | global step 7920 | mode train | loss 2.0761 | accuracy 25.0 | mean_length 64
08-25-21 02:09:09 - epoch 1 | global step 7930 | mode train | loss 2.0798 | accuracy 11.8421 | mean_length 64
08-25-21 02:09:12 - epoch 1 | global step 7930 | mode train | loss 2.0814 | accuracy 0.0 | mean_length 64
08-25-21 02:10:10 - epoch 1 | global step 7940 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-25-21 02:10:13 - epoch 1 | global step 7940 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
08-25-21 02:11:11 - epoch 1 | global step 7950 | mode train | loss 2.08 | accuracy 16.4474 | mean_length 64
08-25-21 02:11:14 - epoch 1 | global step 7950 | mode train | loss 2.0794 | accuracy 0.0 | mean_length 64
08-25-21 02:12:12 - epoch 1 | global step 7960 | mode train | loss 2.0795 | accuracy 11.1842 | mean_length 64
08-25-21 02:12:15 - epoch 1 | global step 7960 | mode train | loss 2.0774 | accuracy 12.5 | mean_length 64
08-25-21 02:13:14 - epoch 1 | global step 7970 | mode train | loss 2.0796 | accuracy 9.2105 | mean_length 64
08-25-21 02:13:17 - epoch 1 | global step 7970 | mode train | loss 2.0853 | accuracy 0.0 | mean_length 64
08-25-21 02:14:15 - epoch 1 | global step 7980 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-25-21 02:14:18 - epoch 1 | global step 7980 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
08-25-21 02:15:16 - epoch 1 | global step 7990 | mode train | loss 2.0795 | accuracy 15.1316 | mean_length 64
08-25-21 02:15:19 - epoch 1 | global step 7990 | mode train | loss 2.0802 | accuracy 0.0 | mean_length 64
08-25-21 02:16:18 - epoch 1 | global step 8000 | mode train | loss 2.0786 | accuracy 13.8158 | mean_length 64
08-25-21 02:16:21 - epoch 1 | global step 8000 | mode train | loss 2.0812 | accuracy 0.0 | mean_length 64
08-25-21 02:17:19 - epoch 1 | global step 8010 | mode train | loss 2.079 | accuracy 19.0789 | mean_length 64
08-25-21 02:17:22 - epoch 1 | global step 8010 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
08-25-21 02:18:20 - epoch 1 | global step 8020 | mode train | loss 2.0793 | accuracy 11.1842 | mean_length 64
08-25-21 02:18:23 - epoch 1 | global step 8020 | mode train | loss 2.0796 | accuracy 37.5 | mean_length 64
08-25-21 02:19:22 - epoch 1 | global step 8030 | mode train | loss 2.0795 | accuracy 9.8684 | mean_length 64
08-25-21 02:19:25 - epoch 1 | global step 8030 | mode train | loss 2.0761 | accuracy 50.0 | mean_length 64
08-25-21 02:20:23 - epoch 1 | global step 8040 | mode train | loss 2.0802 | accuracy 13.8158 | mean_length 64
08-25-21 02:20:26 - epoch 1 | global step 8040 | mode train | loss 2.0805 | accuracy 0.0 | mean_length 64
08-25-21 02:21:25 - epoch 1 | global step 8050 | mode train | loss 2.0793 | accuracy 13.8158 | mean_length 64
08-25-21 02:21:28 - epoch 1 | global step 8050 | mode train | loss 2.0807 | accuracy 25.0 | mean_length 64
08-25-21 02:22:26 - epoch 1 | global step 8060 | mode train | loss 2.0796 | accuracy 13.1579 | mean_length 64
08-25-21 02:22:29 - epoch 1 | global step 8060 | mode train | loss 2.0801 | accuracy 25.0 | mean_length 64
08-25-21 02:23:28 - epoch 1 | global step 8070 | mode train | loss 2.0793 | accuracy 11.8421 | mean_length 64
08-25-21 02:23:31 - epoch 1 | global step 8070 | mode train | loss 2.0797 | accuracy 0.0 | mean_length 64
08-25-21 02:24:29 - epoch 1 | global step 8080 | mode train | loss 2.0799 | accuracy 9.8684 | mean_length 64
08-25-21 02:24:32 - epoch 1 | global step 8080 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-25-21 02:25:31 - epoch 1 | global step 8090 | mode train | loss 2.0805 | accuracy 9.8684 | mean_length 64
08-25-21 02:25:34 - epoch 1 | global step 8090 | mode train | loss 2.078 | accuracy 37.5 | mean_length 64
08-25-21 02:26:32 - epoch 1 | global step 8100 | mode train | loss 2.0794 | accuracy 11.1842 | mean_length 64
08-25-21 02:26:35 - epoch 1 | global step 8100 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
08-25-21 02:27:33 - epoch 1 | global step 8110 | mode train | loss 2.079 | accuracy 5.9211 | mean_length 64
08-25-21 02:27:36 - epoch 1 | global step 8110 | mode train | loss 2.0804 | accuracy 25.0 | mean_length 64
08-25-21 02:28:30 - epoch 1 | global step 8120 | mode train | loss 2.0804 | accuracy 7.8947 | mean_length 64
08-25-21 02:28:33 - epoch 1 | global step 8120 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
08-25-21 02:29:31 - epoch 1 | global step 8130 | mode train | loss 2.0793 | accuracy 15.7895 | mean_length 64
08-25-21 02:29:34 - epoch 1 | global step 8130 | mode train | loss 2.0806 | accuracy 0.0 | mean_length 64
08-25-21 02:30:33 - epoch 1 | global step 8140 | mode train | loss 2.0795 | accuracy 9.8684 | mean_length 64
08-25-21 02:30:36 - epoch 1 | global step 8140 | mode train | loss 2.0804 | accuracy 0.0 | mean_length 64
08-25-21 02:31:34 - epoch 1 | global step 8150 | mode train | loss 2.0791 | accuracy 15.7895 | mean_length 64
08-25-21 02:31:37 - epoch 1 | global step 8150 | mode train | loss 2.0783 | accuracy 25.0 | mean_length 64
08-25-21 02:32:36 - epoch 1 | global step 8160 | mode train | loss 2.0791 | accuracy 15.1316 | mean_length 64
08-25-21 02:32:39 - epoch 1 | global step 8160 | mode train | loss 2.0797 | accuracy 0.0 | mean_length 64
08-25-21 02:33:37 - epoch 1 | global step 8170 | mode train | loss 2.0801 | accuracy 8.5526 | mean_length 64
08-25-21 02:33:40 - epoch 1 | global step 8170 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-25-21 02:34:38 - epoch 1 | global step 8180 | mode train | loss 2.0792 | accuracy 13.1579 | mean_length 64
08-25-21 02:34:41 - epoch 1 | global step 8180 | mode train | loss 2.0804 | accuracy 0.0 | mean_length 64
08-25-21 02:35:35 - epoch 1 | global step 8190 | mode train | loss 2.0801 | accuracy 9.8684 | mean_length 64
08-25-21 02:35:38 - epoch 1 | global step 8190 | mode train | loss 2.076 | accuracy 25.0 | mean_length 64
08-25-21 02:48:03 - epoch 1 | global step 8192 | mode validation | loss 2.0795 | accuracy 12.5 | mean_length 64
