==========================================
SLURM_JOB_ID = 5708535
SLURM_JOB_NODELIST = d14-04
TMPDIR = /tmp/SLURM_5708535
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:38:30 - Dataset Loaded
08-29-21 00:38:30 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:38:59 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 16:20:29 - epoch 1 | global step 7300 | mode train | loss 0.177 | accuracy 93.4211 | mean_length 64
08-29-21 16:20:31 - epoch 1 | global step 7300 | mode train | loss 0.0537 | accuracy 100.0 | mean_length 64
08-29-21 16:21:22 - epoch 1 | global step 7310 | mode train | loss 0.2221 | accuracy 91.4474 | mean_length 64
08-29-21 16:21:25 - epoch 1 | global step 7310 | mode train | loss 0.0321 | accuracy 100.0 | mean_length 64
08-29-21 16:22:16 - epoch 1 | global step 7320 | mode train | loss 0.1314 | accuracy 96.0526 | mean_length 64
08-29-21 16:22:19 - epoch 1 | global step 7320 | mode train | loss 0.5008 | accuracy 87.5 | mean_length 64
08-29-21 16:23:10 - epoch 1 | global step 7330 | mode train | loss 0.1499 | accuracy 94.7368 | mean_length 64
08-29-21 16:23:13 - epoch 1 | global step 7330 | mode train | loss 0.0937 | accuracy 100.0 | mean_length 64
08-29-21 16:24:04 - epoch 1 | global step 7340 | mode train | loss 0.1688 | accuracy 94.0789 | mean_length 64
08-29-21 16:24:06 - epoch 1 | global step 7340 | mode train | loss 0.401 | accuracy 87.5 | mean_length 64
08-29-21 16:24:57 - epoch 1 | global step 7350 | mode train | loss 0.1357 | accuracy 96.0526 | mean_length 64
08-29-21 16:25:00 - epoch 1 | global step 7350 | mode train | loss 0.1754 | accuracy 100.0 | mean_length 64
08-29-21 16:25:51 - epoch 1 | global step 7360 | mode train | loss 0.1666 | accuracy 92.1053 | mean_length 64
08-29-21 16:25:54 - epoch 1 | global step 7360 | mode train | loss 0.2406 | accuracy 87.5 | mean_length 64
08-29-21 16:26:46 - epoch 1 | global step 7370 | mode train | loss 0.1797 | accuracy 94.0789 | mean_length 64
08-29-21 16:26:49 - epoch 1 | global step 7370 | mode train | loss 0.1828 | accuracy 87.5 | mean_length 64
08-29-21 16:27:44 - epoch 1 | global step 7380 | mode train | loss 0.1432 | accuracy 95.3947 | mean_length 64
08-29-21 16:27:47 - epoch 1 | global step 7380 | mode train | loss 0.0219 | accuracy 100.0 | mean_length 64
08-29-21 16:28:38 - epoch 1 | global step 7390 | mode train | loss 0.2274 | accuracy 91.4474 | mean_length 64
08-29-21 16:28:40 - epoch 1 | global step 7390 | mode train | loss 0.0621 | accuracy 100.0 | mean_length 64
08-29-21 16:29:31 - epoch 1 | global step 7400 | mode train | loss 0.1985 | accuracy 93.4211 | mean_length 64
08-29-21 16:29:34 - epoch 1 | global step 7400 | mode train | loss 0.0471 | accuracy 100.0 | mean_length 64
08-29-21 16:30:25 - epoch 1 | global step 7410 | mode train | loss 0.1786 | accuracy 94.0789 | mean_length 64
08-29-21 16:30:28 - epoch 1 | global step 7410 | mode train | loss 0.522 | accuracy 87.5 | mean_length 64
08-29-21 16:31:19 - epoch 1 | global step 7420 | mode train | loss 0.0724 | accuracy 99.3421 | mean_length 64
08-29-21 16:31:21 - epoch 1 | global step 7420 | mode train | loss 0.1606 | accuracy 100.0 | mean_length 64
08-29-21 16:32:12 - epoch 1 | global step 7430 | mode train | loss 0.1965 | accuracy 90.7895 | mean_length 64
08-29-21 16:32:15 - epoch 1 | global step 7430 | mode train | loss 0.2453 | accuracy 87.5 | mean_length 64
08-29-21 16:33:06 - epoch 1 | global step 7440 | mode train | loss 0.2598 | accuracy 91.4474 | mean_length 64
08-29-21 16:33:09 - epoch 1 | global step 7440 | mode train | loss 0.022 | accuracy 100.0 | mean_length 64
08-29-21 16:34:00 - epoch 1 | global step 7450 | mode train | loss 0.2359 | accuracy 92.7632 | mean_length 64
08-29-21 16:34:02 - epoch 1 | global step 7450 | mode train | loss 0.1007 | accuracy 100.0 | mean_length 64
08-29-21 16:34:53 - epoch 1 | global step 7460 | mode train | loss 0.2584 | accuracy 91.4474 | mean_length 64
08-29-21 16:34:56 - epoch 1 | global step 7460 | mode train | loss 0.3615 | accuracy 100.0 | mean_length 64
08-29-21 16:35:48 - epoch 1 | global step 7470 | mode train | loss 0.1886 | accuracy 92.1053 | mean_length 64
08-29-21 16:35:50 - epoch 1 | global step 7470 | mode train | loss 0.6711 | accuracy 62.5 | mean_length 64
08-29-21 16:36:42 - epoch 1 | global step 7480 | mode train | loss 0.2516 | accuracy 91.4474 | mean_length 64
08-29-21 16:36:45 - epoch 1 | global step 7480 | mode train | loss 0.0994 | accuracy 100.0 | mean_length 64
08-29-21 16:37:38 - epoch 1 | global step 7490 | mode train | loss 0.2197 | accuracy 92.7632 | mean_length 64
08-29-21 16:37:41 - epoch 1 | global step 7490 | mode train | loss 0.2587 | accuracy 87.5 | mean_length 64
08-29-21 16:38:33 - epoch 1 | global step 7500 | mode train | loss 0.197 | accuracy 92.1053 | mean_length 64
08-29-21 16:38:36 - epoch 1 | global step 7500 | mode train | loss 0.4085 | accuracy 75.0 | mean_length 64
08-29-21 16:39:29 - epoch 1 | global step 7510 | mode train | loss 0.2158 | accuracy 91.4474 | mean_length 64
08-29-21 16:39:31 - epoch 1 | global step 7510 | mode train | loss 0.3814 | accuracy 87.5 | mean_length 64
08-29-21 16:40:24 - epoch 1 | global step 7520 | mode train | loss 0.1609 | accuracy 92.7632 | mean_length 64
08-29-21 16:40:27 - epoch 1 | global step 7520 | mode train | loss 0.1141 | accuracy 100.0 | mean_length 64
08-29-21 16:41:19 - epoch 1 | global step 7530 | mode train | loss 0.2189 | accuracy 92.7632 | mean_length 64
08-29-21 16:41:22 - epoch 1 | global step 7530 | mode train | loss 0.0549 | accuracy 100.0 | mean_length 64
08-29-21 16:42:15 - epoch 1 | global step 7540 | mode train | loss 0.2631 | accuracy 92.1053 | mean_length 64
08-29-21 16:42:17 - epoch 1 | global step 7540 | mode train | loss 0.2811 | accuracy 87.5 | mean_length 64
08-29-21 16:43:10 - epoch 1 | global step 7550 | mode train | loss 0.2182 | accuracy 92.1053 | mean_length 64
08-29-21 16:43:13 - epoch 1 | global step 7550 | mode train | loss 0.1402 | accuracy 100.0 | mean_length 64
08-29-21 16:44:05 - epoch 1 | global step 7560 | mode train | loss 0.2424 | accuracy 92.7632 | mean_length 64
08-29-21 16:44:08 - epoch 1 | global step 7560 | mode train | loss 0.1766 | accuracy 100.0 | mean_length 64
08-29-21 16:45:01 - epoch 1 | global step 7570 | mode train | loss 0.2093 | accuracy 92.1053 | mean_length 64
08-29-21 16:45:03 - epoch 1 | global step 7570 | mode train | loss 0.2378 | accuracy 100.0 | mean_length 64
08-29-21 16:45:56 - epoch 1 | global step 7580 | mode train | loss 0.1512 | accuracy 94.7368 | mean_length 64
08-29-21 16:45:59 - epoch 1 | global step 7580 | mode train | loss 0.0252 | accuracy 100.0 | mean_length 64
08-29-21 16:46:51 - epoch 1 | global step 7590 | mode train | loss 0.225 | accuracy 90.7895 | mean_length 64
08-29-21 16:46:54 - epoch 1 | global step 7590 | mode train | loss 0.2212 | accuracy 87.5 | mean_length 64
08-29-21 16:47:46 - epoch 1 | global step 7600 | mode train | loss 0.1679 | accuracy 93.4211 | mean_length 64
08-29-21 16:47:49 - epoch 1 | global step 7600 | mode train | loss 0.1307 | accuracy 100.0 | mean_length 64
08-29-21 16:48:42 - epoch 1 | global step 7610 | mode train | loss 0.2182 | accuracy 91.4474 | mean_length 64
08-29-21 16:48:45 - epoch 1 | global step 7610 | mode train | loss 0.0335 | accuracy 100.0 | mean_length 64
08-29-21 16:49:37 - epoch 1 | global step 7620 | mode train | loss 0.2974 | accuracy 88.8158 | mean_length 64
08-29-21 16:49:40 - epoch 1 | global step 7620 | mode train | loss 0.2326 | accuracy 87.5 | mean_length 64
08-29-21 16:50:33 - epoch 1 | global step 7630 | mode train | loss 0.2066 | accuracy 91.4474 | mean_length 64
08-29-21 16:50:35 - epoch 1 | global step 7630 | mode train | loss 0.0335 | accuracy 100.0 | mean_length 64
08-29-21 16:51:28 - epoch 1 | global step 7640 | mode train | loss 0.1741 | accuracy 92.1053 | mean_length 64
08-29-21 16:51:31 - epoch 1 | global step 7640 | mode train | loss 0.1758 | accuracy 100.0 | mean_length 64
08-29-21 16:52:22 - epoch 1 | global step 7650 | mode train | loss 0.1072 | accuracy 98.0263 | mean_length 64
08-29-21 16:52:25 - epoch 1 | global step 7650 | mode train | loss 0.1624 | accuracy 87.5 | mean_length 64
08-29-21 16:53:17 - epoch 1 | global step 7660 | mode train | loss 0.1785 | accuracy 92.7632 | mean_length 64
08-29-21 16:53:19 - epoch 1 | global step 7660 | mode train | loss 0.4038 | accuracy 75.0 | mean_length 64
08-29-21 16:54:11 - epoch 1 | global step 7670 | mode train | loss 0.1464 | accuracy 94.0789 | mean_length 64
08-29-21 16:54:13 - epoch 1 | global step 7670 | mode train | loss 0.3411 | accuracy 87.5 | mean_length 64
08-29-21 16:55:06 - epoch 1 | global step 7680 | mode train | loss 0.1513 | accuracy 95.3947 | mean_length 64
08-29-21 17:04:38 - epoch 1 | global step 7680 | mode validation | loss 0.2083 | accuracy 92.52 | mean_length 64
08-29-21 17:04:41 - epoch 1 | global step 7680 | mode train | loss 0.0285 | accuracy 100.0 | mean_length 64
08-29-21 17:14:12 - epoch 1 | global step 7680 | mode validation | loss 0.2177 | accuracy 91.96 | mean_length 64
08-29-21 17:15:04 - epoch 1 | global step 7690 | mode train | loss 0.1436 | accuracy 94.7368 | mean_length 64
08-29-21 17:15:07 - epoch 1 | global step 7690 | mode train | loss 0.2491 | accuracy 87.5 | mean_length 64
08-29-21 17:15:58 - epoch 1 | global step 7700 | mode train | loss 0.1039 | accuracy 96.0526 | mean_length 64
08-29-21 17:16:01 - epoch 1 | global step 7700 | mode train | loss 0.4289 | accuracy 75.0 | mean_length 64
08-29-21 17:16:53 - epoch 1 | global step 7710 | mode train | loss 0.186 | accuracy 93.4211 | mean_length 64
08-29-21 17:16:55 - epoch 1 | global step 7710 | mode train | loss 0.4779 | accuracy 75.0 | mean_length 64
08-29-21 17:17:47 - epoch 1 | global step 7720 | mode train | loss 0.1659 | accuracy 94.0789 | mean_length 64
08-29-21 17:17:50 - epoch 1 | global step 7720 | mode train | loss 0.2286 | accuracy 100.0 | mean_length 64
08-29-21 17:18:41 - epoch 1 | global step 7730 | mode train | loss 0.1226 | accuracy 94.7368 | mean_length 64
08-29-21 17:18:44 - epoch 1 | global step 7730 | mode train | loss 0.0672 | accuracy 100.0 | mean_length 64
08-29-21 17:19:36 - epoch 1 | global step 7740 | mode train | loss 0.1569 | accuracy 93.4211 | mean_length 64
08-29-21 17:19:39 - epoch 1 | global step 7740 | mode train | loss 0.155 | accuracy 87.5 | mean_length 64
08-29-21 17:20:32 - epoch 1 | global step 7750 | mode train | loss 0.1422 | accuracy 94.7368 | mean_length 64
08-29-21 17:20:34 - epoch 1 | global step 7750 | mode train | loss 0.1919 | accuracy 87.5 | mean_length 64
08-29-21 17:21:27 - epoch 1 | global step 7760 | mode train | loss 0.1976 | accuracy 89.4737 | mean_length 64
08-29-21 17:21:30 - epoch 1 | global step 7760 | mode train | loss 0.0507 | accuracy 100.0 | mean_length 64
08-29-21 17:22:22 - epoch 1 | global step 7770 | mode train | loss 0.1341 | accuracy 96.7105 | mean_length 64
08-29-21 17:22:25 - epoch 1 | global step 7770 | mode train | loss 0.114 | accuracy 100.0 | mean_length 64
08-29-21 17:23:18 - epoch 1 | global step 7780 | mode train | loss 0.1464 | accuracy 94.0789 | mean_length 64
08-29-21 17:23:20 - epoch 1 | global step 7780 | mode train | loss 0.0813 | accuracy 100.0 | mean_length 64
08-29-21 17:24:13 - epoch 1 | global step 7790 | mode train | loss 0.1601 | accuracy 95.3947 | mean_length 64
08-29-21 17:24:16 - epoch 1 | global step 7790 | mode train | loss 0.029 | accuracy 100.0 | mean_length 64
08-29-21 17:25:08 - epoch 1 | global step 7800 | mode train | loss 0.1244 | accuracy 96.0526 | mean_length 64
08-29-21 17:25:11 - epoch 1 | global step 7800 | mode train | loss 0.1533 | accuracy 87.5 | mean_length 64
08-29-21 17:26:03 - epoch 1 | global step 7810 | mode train | loss 0.1296 | accuracy 94.7368 | mean_length 64
08-29-21 17:26:06 - epoch 1 | global step 7810 | mode train | loss 0.2127 | accuracy 100.0 | mean_length 64
08-29-21 17:26:57 - epoch 1 | global step 7820 | mode train | loss 0.1546 | accuracy 95.3947 | mean_length 64
08-29-21 17:27:00 - epoch 1 | global step 7820 | mode train | loss 0.1104 | accuracy 100.0 | mean_length 64
08-29-21 17:27:52 - epoch 1 | global step 7830 | mode train | loss 0.0812 | accuracy 98.6842 | mean_length 64
08-29-21 17:27:54 - epoch 1 | global step 7830 | mode train | loss 0.5205 | accuracy 62.5 | mean_length 64
08-29-21 17:28:46 - epoch 1 | global step 7840 | mode train | loss 0.0926 | accuracy 97.3684 | mean_length 64
08-29-21 17:28:49 - epoch 1 | global step 7840 | mode train | loss 0.1485 | accuracy 100.0 | mean_length 64
08-29-21 17:29:40 - epoch 1 | global step 7850 | mode train | loss 0.1182 | accuracy 94.0789 | mean_length 64
08-29-21 17:29:43 - epoch 1 | global step 7850 | mode train | loss 0.0702 | accuracy 100.0 | mean_length 64
08-29-21 17:30:34 - epoch 1 | global step 7860 | mode train | loss 0.1256 | accuracy 95.3947 | mean_length 64
08-29-21 17:30:37 - epoch 1 | global step 7860 | mode train | loss 0.1194 | accuracy 87.5 | mean_length 64
08-29-21 17:31:29 - epoch 1 | global step 7870 | mode train | loss 0.1415 | accuracy 95.3947 | mean_length 64
08-29-21 17:31:31 - epoch 1 | global step 7870 | mode train | loss 0.0417 | accuracy 100.0 | mean_length 64
08-29-21 17:32:23 - epoch 1 | global step 7880 | mode train | loss 0.1335 | accuracy 96.7105 | mean_length 64
08-29-21 17:32:26 - epoch 1 | global step 7880 | mode train | loss 0.0687 | accuracy 100.0 | mean_length 64
08-29-21 17:33:17 - epoch 1 | global step 7890 | mode train | loss 0.1102 | accuracy 95.3947 | mean_length 64
08-29-21 17:33:20 - epoch 1 | global step 7890 | mode train | loss 0.0155 | accuracy 100.0 | mean_length 64
08-29-21 17:34:11 - epoch 1 | global step 7900 | mode train | loss 0.2368 | accuracy 92.7632 | mean_length 64
08-29-21 17:34:14 - epoch 1 | global step 7900 | mode train | loss 0.0534 | accuracy 100.0 | mean_length 64
08-29-21 17:35:06 - epoch 1 | global step 7910 | mode train | loss 0.1221 | accuracy 94.7368 | mean_length 64
08-29-21 17:35:09 - epoch 1 | global step 7910 | mode train | loss 0.0092 | accuracy 100.0 | mean_length 64
08-29-21 17:36:01 - epoch 1 | global step 7920 | mode train | loss 0.207 | accuracy 92.1053 | mean_length 64
08-29-21 17:36:04 - epoch 1 | global step 7920 | mode train | loss 0.0488 | accuracy 100.0 | mean_length 64
08-29-21 17:36:57 - epoch 1 | global step 7930 | mode train | loss 0.11 | accuracy 96.0526 | mean_length 64
08-29-21 17:37:00 - epoch 1 | global step 7930 | mode train | loss 0.5041 | accuracy 87.5 | mean_length 64
08-29-21 17:37:52 - epoch 1 | global step 7940 | mode train | loss 0.1136 | accuracy 96.0526 | mean_length 64
08-29-21 17:37:55 - epoch 1 | global step 7940 | mode train | loss 0.0244 | accuracy 100.0 | mean_length 64
08-29-21 17:38:48 - epoch 1 | global step 7950 | mode train | loss 0.1849 | accuracy 93.4211 | mean_length 64
08-29-21 17:38:50 - epoch 1 | global step 7950 | mode train | loss 0.1782 | accuracy 87.5 | mean_length 64
08-29-21 17:39:43 - epoch 1 | global step 7960 | mode train | loss 0.1739 | accuracy 94.7368 | mean_length 64
08-29-21 17:39:46 - epoch 1 | global step 7960 | mode train | loss 0.0837 | accuracy 100.0 | mean_length 64
08-29-21 17:40:38 - epoch 1 | global step 7970 | mode train | loss 0.1335 | accuracy 96.7105 | mean_length 64
08-29-21 17:40:41 - epoch 1 | global step 7970 | mode train | loss 0.0613 | accuracy 100.0 | mean_length 64
08-29-21 17:41:34 - epoch 1 | global step 7980 | mode train | loss 0.1804 | accuracy 94.7368 | mean_length 64
08-29-21 17:41:37 - epoch 1 | global step 7980 | mode train | loss 0.1601 | accuracy 100.0 | mean_length 64
08-29-21 17:42:29 - epoch 1 | global step 7990 | mode train | loss 0.1464 | accuracy 95.3947 | mean_length 64
08-29-21 17:42:32 - epoch 1 | global step 7990 | mode train | loss 0.1303 | accuracy 100.0 | mean_length 64
08-29-21 17:43:25 - epoch 1 | global step 8000 | mode train | loss 0.1657 | accuracy 94.7368 | mean_length 64
08-29-21 17:43:27 - epoch 1 | global step 8000 | mode train | loss 0.1014 | accuracy 100.0 | mean_length 64
08-29-21 17:44:20 - epoch 1 | global step 8010 | mode train | loss 0.1478 | accuracy 94.0789 | mean_length 64
08-29-21 17:44:23 - epoch 1 | global step 8010 | mode train | loss 0.4849 | accuracy 87.5 | mean_length 64
08-29-21 17:45:14 - epoch 1 | global step 8020 | mode train | loss 0.1464 | accuracy 93.4211 | mean_length 64
08-29-21 17:45:17 - epoch 1 | global step 8020 | mode train | loss 0.3031 | accuracy 87.5 | mean_length 64
08-29-21 17:46:08 - epoch 1 | global step 8030 | mode train | loss 0.1726 | accuracy 95.3947 | mean_length 64
08-29-21 17:46:11 - epoch 1 | global step 8030 | mode train | loss 0.0821 | accuracy 100.0 | mean_length 64
08-29-21 17:47:02 - epoch 1 | global step 8040 | mode train | loss 0.1909 | accuracy 91.4474 | mean_length 64
08-29-21 17:47:05 - epoch 1 | global step 8040 | mode train | loss 0.0734 | accuracy 100.0 | mean_length 64
08-29-21 17:47:56 - epoch 1 | global step 8050 | mode train | loss 0.0974 | accuracy 96.7105 | mean_length 64
08-29-21 17:47:59 - epoch 1 | global step 8050 | mode train | loss 0.0345 | accuracy 100.0 | mean_length 64
08-29-21 17:48:50 - epoch 1 | global step 8060 | mode train | loss 0.1195 | accuracy 95.3947 | mean_length 64
08-29-21 17:48:53 - epoch 1 | global step 8060 | mode train | loss 0.4889 | accuracy 87.5 | mean_length 64
08-29-21 17:49:45 - epoch 1 | global step 8070 | mode train | loss 0.1027 | accuracy 96.7105 | mean_length 64
08-29-21 17:49:48 - epoch 1 | global step 8070 | mode train | loss 0.0348 | accuracy 100.0 | mean_length 64
08-29-21 17:50:41 - epoch 1 | global step 8080 | mode train | loss 0.1733 | accuracy 94.7368 | mean_length 64
08-29-21 17:50:44 - epoch 1 | global step 8080 | mode train | loss 0.0217 | accuracy 100.0 | mean_length 64
08-29-21 17:51:36 - epoch 1 | global step 8090 | mode train | loss 0.112 | accuracy 97.3684 | mean_length 64
08-29-21 17:51:39 - epoch 1 | global step 8090 | mode train | loss 0.011 | accuracy 100.0 | mean_length 64
08-29-21 17:52:31 - epoch 1 | global step 8100 | mode train | loss 0.1386 | accuracy 94.0789 | mean_length 64
08-29-21 17:52:34 - epoch 1 | global step 8100 | mode train | loss 0.0339 | accuracy 100.0 | mean_length 64
08-29-21 17:53:27 - epoch 1 | global step 8110 | mode train | loss 0.1503 | accuracy 95.3947 | mean_length 64
08-29-21 17:53:29 - epoch 1 | global step 8110 | mode train | loss 0.2053 | accuracy 87.5 | mean_length 64
08-29-21 17:54:22 - epoch 1 | global step 8120 | mode train | loss 0.1452 | accuracy 95.3947 | mean_length 64
08-29-21 17:54:25 - epoch 1 | global step 8120 | mode train | loss 0.1561 | accuracy 87.5 | mean_length 64
08-29-21 17:55:18 - epoch 1 | global step 8130 | mode train | loss 0.1098 | accuracy 96.7105 | mean_length 64
08-29-21 17:55:21 - epoch 1 | global step 8130 | mode train | loss 0.0219 | accuracy 100.0 | mean_length 64
08-29-21 17:56:12 - epoch 1 | global step 8140 | mode train | loss 0.1896 | accuracy 94.0789 | mean_length 64
08-29-21 17:56:15 - epoch 1 | global step 8140 | mode train | loss 0.2129 | accuracy 87.5 | mean_length 64
08-29-21 17:57:06 - epoch 1 | global step 8150 | mode train | loss 0.1825 | accuracy 93.4211 | mean_length 64
08-29-21 17:57:09 - epoch 1 | global step 8150 | mode train | loss 0.0988 | accuracy 100.0 | mean_length 64
08-29-21 17:58:01 - epoch 1 | global step 8160 | mode train | loss 0.1597 | accuracy 94.0789 | mean_length 64
08-29-21 17:58:03 - epoch 1 | global step 8160 | mode train | loss 0.1212 | accuracy 87.5 | mean_length 64
08-29-21 17:58:55 - epoch 1 | global step 8170 | mode train | loss 0.1324 | accuracy 96.7105 | mean_length 64
08-29-21 17:58:58 - epoch 1 | global step 8170 | mode train | loss 0.2395 | accuracy 87.5 | mean_length 64
08-29-21 17:59:49 - epoch 1 | global step 8180 | mode train | loss 0.1445 | accuracy 95.3947 | mean_length 64
08-29-21 17:59:52 - epoch 1 | global step 8180 | mode train | loss 0.4575 | accuracy 75.0 | mean_length 64
08-29-21 18:00:44 - epoch 1 | global step 8190 | mode train | loss 0.1264 | accuracy 96.7105 | mean_length 64
08-29-21 18:00:47 - epoch 1 | global step 8190 | mode train | loss 0.1432 | accuracy 100.0 | mean_length 64
08-29-21 18:10:25 - epoch 1 | global step 8192 | mode validation | loss 0.1399 | accuracy 94.72 | mean_length 64
08-29-21 18:10:25 - Saving model to Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 94.72, Saved to Path: Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
08-29-21 18:10:34 - Evaluate the following checkpoint: Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42/model.pt
